营康路114号,2室1厅1厨1卫,74.78㎡,jinniu,高楼层 (共7层),东南,105万,14042元/平米,1998年
两河锦地,2室1厅1厨1卫,86.61㎡,jinniu,高楼层 (共18层),东,138万,15934元/平米,2009年
聚贤半岛花苑,3室2厅1厨2卫,108.04㎡,jinniu,中楼层 (共7层),东南,165万,15273元/平米,2002年
水韵天府,2室2厅1厨1卫,85.18㎡,jinniu,低楼层 (共22层),东南,135万,15849元/平米,2006年
西城星座,2室1厅1厨1卫,95.17㎡,jinniu,低楼层 (共18层),南,140万,14711元/平米,2007年
富丽碧蔓汀,3室1厅1厨1卫,81.25㎡,jinniu,高楼层 (共26层),西南,228万,28062元/平米,2009年
金城丽景,2室2厅1厨1卫,82.14㎡,jinniu,中楼层 (共11层),西北,155万,18871元/平米,2004年
居然小区,2室1厅1厨1卫,55.01㎡,jinniu,中楼层 (共24层),西北,80万,14543元/平米,2012年
惠民苑,2室2厅1厨1卫,77.75㎡,jinniu,低楼层 (共7层),南,130万,16721元/平米,2000年
金琴路南一巷1号,3室1厅1厨1卫,78.64㎡,jinniu,中楼层 (共7层),东南,120万,15260元/平米,1998年
万基兰御,3室2厅1厨1卫,75.26㎡,jinniu,低楼层 (共18层),东,150万,19931元/平米,2013年
映日荷花,2室1厅1厨1卫,82.3㎡,jinniu,低楼层 (共23层),东,125万,15189元/平米,2009年
益民苑,2室1厅1厨1卫,71.21㎡,jinniu,低楼层 (共7层),南,105万,14746元/平米,1998年
锦赛雅苑,4室3厅1厨3卫,191.75㎡,jinniu,高楼层 (共6层),南 北,360万,18775元/平米,2003年
怡泽苑,4室2厅1厨2卫,184.46㎡,jinniu,高楼层 (共6层),东,280万,15180元/平米,2003年
泰基花语廊,4室2厅1厨3卫,145.07㎡,jinniu,高楼层 (共11层),西北,500万,34467元/平米,2007年
恒大西锦城,3室2厅1厨2卫,135.96㎡,jinniu,低楼层 (共29层),东南,300万,22066元/平米,2012年
翡翠海湾,4室2厅1厨2卫,155.55㎡,jinniu,中楼层 (共11层),西南,298万,19158元/平米,2008年
三和花园,2室2厅1厨1卫,111㎡,jinniu,高楼层 (共7层),西北,158万,14235元/平米,2001年
营和街66号,2室1厅1厨1卫,58.77㎡,jinniu,高楼层 (共7层),南,78万,13273元/平米,1996年
红花教师苑,3室2厅1厨1卫,113.15㎡,jinniu,中楼层 (共7层),南,140万,12373元/平米,2004年
协和花苑,2室2厅1厨1卫,81.74㎡,jinniu,高楼层 (共7层),西,100万,12234元/平米,2002年
西城丽景,3室2厅1厨1卫,90.65㎡,jinniu,高楼层 (共18层),南,140万,15445元/平米,2000年
香木林加州国际,1室1厅1厨1卫,43.56㎡,jinniu,低楼层 (共18层),东南,78.5万,18022元/平米,2009年
红旗巷5号,3室2厅1厨1卫,87.6㎡,jinniu,高楼层 (共7层),东南,105万,11987元/平米,2000年
欧波罗,5室2厅1厨2卫,82.23㎡,jinniu,高楼层 (共19层),东南,150万,18242元/平米,2008年
风林假日,5室2厅1厨2卫,186.29㎡,jinniu,高楼层 (共9层),东南,300万,16104元/平米,2003年
白鸽岛尚,4室1厅1厨2卫,151.6㎡,jinniu,低楼层 (共19层),东南,222万,14644元/平米,2008年
上品优空间,1室1厅0厨1卫,45.83㎡,jinniu,中楼层 (共11层),西北,43万,9383元/平米,2006年
九里堤北路42号院,1室1厅1厨1卫,48.21㎡,jinniu,低楼层 (共7层),西南,66万,13691元/平米,1997年
朝阳公寓,3室2厅1厨2卫,120.86㎡,jinniu,中楼层 (共17层),南 东北,180万,14894元/平米,2000年
悦民苑,3室2厅1厨2卫,118.21㎡,jinniu,高楼层 (共7层),南,165万,13959元/平米,2000年
华润银杏华庭,3室1厅1厨2卫,91㎡,jinniu,低楼层 (共20层),北,180万,19781元/平米,2012年
金牛区教师宿舍,3室1厅1厨1卫,93.29㎡,jinniu,高楼层 (共7层),西南,129万,13828元/平米,未知年建/
西城天下,3室2厅1厨2卫,125㎡,jinniu,中楼层 (共31层),东南,255万,20400元/平米,2009年
水晶花园,3室2厅1厨2卫,170.99㎡,jinniu,中楼层 (共16层),东南,210万,12282元/平米,2000年
蓝光花满庭一期,2室2厅1厨1卫,66.6㎡,jinniu,低楼层 (共20层),西,130万,19520元/平米,2009年
聚贤半岛花苑,2室2厅1厨1卫,81.06㎡,jinniu,高楼层 (共7层),东,120万,14804元/平米,2002年
南玻公寓,3室2厅1厨2卫,152.81㎡,jinniu,中楼层 (共18层),东,153万,10013元/平米,未知年建/
工人村,2室1厅1厨1卫,77.28㎡,jinniu,高楼层 (共7层),南,124.5万,16111元/平米,1995年
佳美榕苑,4室3厅1厨2卫,187.57㎡,jinniu,高楼层 (共6层),南,256万,13649元/平米,2003年
华润银杏华庭,3室1厅1厨2卫,90.82㎡,jinniu,中楼层 (共20层),南,200万,22022元/平米,2012年
锦西国际,2室1厅1厨1卫,31.28㎡,jinniu,中楼层 (共22层),北,70万,22379元/平米,2008年
华润银杏华庭,3室2厅1厨2卫,91㎡,jinniu,低楼层 (共20层),北,258万,28352元/平米,2012年
华侨城纯水岸一期,3室2厅1厨2卫,143.25㎡,jinniu,低楼层 (共25层),北,380万,26528元/平米,2009年
锦西国际,1室0厅1厨1卫,34.69㎡,jinniu,低楼层 (共22层),南,40万,11531元/平米,2008年
华侨城纯水岸二期,3室2厅1厨2卫,115㎡,jinniu,中楼层 (共33层),东南 南,305万,26522元/平米,2010年
路劲高家庄,2室2厅1厨1卫,68.52㎡,jinniu,中楼层 (共25层),东南,115万,16784元/平米,2014年
海天名阁,3室2厅1厨2卫,102.1㎡,jinniu,高楼层 (共6层),西北,150万,14692元/平米,未知年建/
锦城苑,5室3厅1厨3卫,226.51㎡,jinniu,中楼层 (共7层),西南,276万,12185元/平米,1999年
翡翠海湾,2室2厅1厨1卫,102㎡,jinniu,低楼层 (共18层),东南,165万,16177元/平米,2008年
嘉怡苑,2室1厅1厨1卫,75.49㎡,jinniu,高楼层 (共11层),南,116万,15367元/平米,2004年
一品天下A区,2室2厅1厨1卫,81.71㎡,jinniu,中楼层 (共7层),西南,163.4万,19998元/平米,2005年
绿洲华苑,3室1厅1厨2卫,109㎡,jinniu,高楼层 (共6层),西南,166万,15230元/平米,2004年
西西里二期,3室1厅1厨1卫,89.16㎡,jinniu,低楼层 (共34层),西南,185万,20750元/平米,2009年
顶峰水岸汇景,2室2厅1厨1卫,88.78㎡,jinniu,低楼层 (共33层),西南,207万,23317元/平米,2008年
九里堤北路40号院,3室1厅1厨1卫,89.97㎡,jinniu,中楼层 (共7层),南,120万,13338元/平米,2001年
两河锦地,2室2厅1厨1卫,86.5㎡,jinniu,高楼层 (共18层),东,128.3万,14833元/平米,2009年
金牛万达B组团,2室2厅1厨1卫,69.05㎡,jinniu,低楼层 (共32层),东,151.5万,21941元/平米,2012年
鑫城府,3室2厅1厨1卫,86.2㎡,jinniu,高楼层 (共32层),西南,174万,20186元/平米,2015年
映日荷花,2室1厅1厨1卫,55.43㎡,jinniu,低楼层 (共23层),东,83万,14974元/平米,2009年
龙湖北城天街二期,3室1厅1厨2卫,116㎡,jinniu,中楼层 (共23层),东南,260万,22414元/平米,2013年
华侨城纯水岸三期,3室2厅1厨1卫,87.88㎡,jinniu,高楼层 (共33层),南,220万,25035元/平米,2013年
万科金域西岭,2室2厅1厨1卫,90.78㎡,jinniu,高楼层 (共35层),东北,165万,18176元/平米,2012年
九里教师苑,3室2厅1厨1卫,110.59㎡,jinniu,高楼层 (共7层),西南,160万,14468元/平米,1999年
居然小区,2室2厅1厨1卫,57.37㎡,jinniu,低楼层 (共24层),东南,85万,14817元/平米,2012年
锦汇花园,2室1厅1厨1卫,83㎡,jinniu,低楼层 (共9层),东南,180万,21687元/平米,2001年
蓝光花满庭一期,2室2厅1厨1卫,75.42㎡,jinniu,低楼层 (共20层),北,135万,17900元/平米,2009年
正成拉斐,2室1厅1厨1卫,60.01㎡,jinniu,高楼层 (共18层),南,130.3万,21714元/平米,2012年
新世界丽晶花园,4室2厅1厨3卫,150.08㎡,jinniu,高楼层 (共12层),西北,420万,27986元/平米,2003年
西安北路三巷3号,2室1厅1厨1卫,49.5㎡,jinniu,高楼层 (共6层),南,86万,17374元/平米,1998年
兴元绿洲一期,1室0厅1厨1卫,43.28㎡,jinniu,低楼层 (共22层),西南,57万,13171元/平米,2007年
交大智能六期,2室1厅1厨1卫,86㎡,jinniu,高楼层 (共7层),西南,115万,13373元/平米,2000年
欧波罗,1室1厅1厨1卫,45.28㎡,jinniu,中楼层 (共19层),西南,72万,15902元/平米,2008年
天府名苑,1室1厅1厨1卫,26.52㎡,jinniu,高楼层 (共8层),东,45万,16969元/平米,2002年
西延锦绣,3室2厅1厨2卫,165.12㎡,jinniu,低楼层 (共5层),东北,348万,21076元/平米,2003年
万隆花园,3室2厅1厨2卫,200.41㎡,jinniu,中楼层 (共7层),东南,230万,11477元/平米,2000年
新柳苑,2室2厅1厨1卫,85.86㎡,jinniu,中楼层 (共7层),东南,130万,15141元/平米,2002年
蓝光云鼎,3室2厅1厨2卫,115㎡,jinniu,中楼层 (共28层),东北,315万,27392元/平米,2012年
澳林春天,2室1厅1厨1卫,88.04㎡,jinniu,中楼层 (共23层),南,155万,17606元/平米,2009年
星辉东路19号,3室1厅1厨1卫,98.51㎡,jinniu,中楼层 (共7层),南,140万,14212元/平米,未知年建/
中铁马家公馆,2室1厅1厨1卫,76.27㎡,jinniu,低楼层 (共32层),东南,230万,30157元/平米,2014年
蓝光花满庭一期,2室2厅1厨1卫,78.64㎡,jinniu,低楼层 (共21层),东,142万,18057元/平米,2009年
金琴路164号,3室1厅1厨1卫,86.61㎡,jinniu,高楼层 (共7层),东南,125万,14433元/平米,1996年
兴元绿洲一期,3室2厅1厨2卫,124.99㎡,jinniu,高楼层 (共8层),东南,180万,14402元/平米,未知年建/
花照壁小区二期,2室2厅1厨1卫,74.71㎡,jinniu,中楼层 (共7层),西南,98万,13118元/平米,1999年
水韵天府,3室2厅1厨1卫,116.86㎡,jinniu,高楼层 (共18层),西,160万,13692元/平米,2006年
绿杨邨,3室2厅1厨2卫,182.76㎡,jinniu,中楼层 (共11层),东南,350万,19151元/平米,2000年
新天地民苑,2室1厅1厨1卫,72.19㎡,jinniu,低楼层 (共6层),北,110万,15238元/平米,2000年
水韵天府,2室2厅1厨1卫,88.45㎡,jinniu,高楼层 (共18层),西南,125万,14133元/平米,2006年
蓝光花满庭一期,2室2厅1厨1卫,65.67㎡,jinniu,高楼层 (共21层),南,118万,17969元/平米,2009年
远洋朗郡,3室1厅1厨1卫,88.55㎡,jinniu,高楼层 (共17层),北,168万,18973元/平米,2012年
华侨城纯水岸二期,3室2厅1厨1卫,90.86㎡,jinniu,高楼层 (共30层),东南,235万,25864元/平米,2010年
千和馨城,2室1厅1厨1卫,73㎡,jinniu,低楼层 (共17层),西南,141万,19316元/平米,2006年
阳光金沙,2室1厅1厨1卫,70.18㎡,jinniu,高楼层 (共6层),东南,140万,19949元/平米,2006年
幸福屋语,2室1厅1厨1卫,84.75㎡,jinniu,中楼层 (共15层),东,120万,14160元/平米,2006年
城市博客阳光里,2室1厅1厨1卫,86.67㎡,jinniu,高楼层 (共22层),西南,165万,19038元/平米,2009年
东原亲亲里,2室2厅1厨1卫,60.2㎡,jinniu,低楼层 (共19层),东南,117万,19436元/平米,2015年
檀香花园,3室2厅1厨1卫,92.41㎡,jinniu,高楼层 (共25层),西南,172万,18613元/平米,2011年
为民路87号,2室1厅1厨1卫,51.52㎡,jinniu,中楼层 (共7层),西南,71万,13782元/平米,1997年
幸福彼岸,2室2厅1厨1卫,97.98㎡,jinniu,中楼层 (共22层),东北,135万,13779元/平米,2007年
恒大西锦城,3室2厅1厨2卫,112.36㎡,jinniu,中楼层 (共29层),东北,240万,21360元/平米,2012年
西沙美景小区,1室1厅1厨1卫,56.11㎡,jinniu,中楼层 (共18层),东,87万,15506元/平米,2008年
站西桥西街22号,2室1厅1厨1卫,66.32㎡,jinniu,低楼层 (共7层),东,78万,11762元/平米,未知年建/
锦汇花园,3室2厅1厨2卫,136.41㎡,jinniu,中楼层 (共9层),东南,245万,17961元/平米,2001年
香榭里,3室2厅1厨2卫,129.48㎡,jinniu,中楼层 (共7层),东 东南,193万,14906元/平米,2000年
观音阁后街2号,2室2厅1厨1卫,86㎡,jinniu,低楼层 (共7层),东南,145万,16861元/平米,1999年
西体路新二村,2室1厅1厨1卫,68.03㎡,jinniu,高楼层 (共7层),南,98万,14406元/平米,1991年
锦城花园,3室2厅1厨2卫,156.07㎡,jinniu,低楼层 (共11层),西北,314万,20120元/平米,2003年
宏源大厦,2室2厅1厨1卫,85.4㎡,jinniu,低楼层 (共7层),东南,128万,14989元/平米,1999年
金鱼街5号,2室2厅1厨1卫,77.52㎡,jinniu,高楼层 (共7层),西南,100万,12900元/平米,1995年
光荣西路56号,2室2厅1厨1卫,77.82㎡,jinniu,中楼层 (共7层),西南,110万,14136元/平米,1996年
西城星座,3室3厅1厨2卫,137.19㎡,jinniu,高楼层 (共18层),西北,210万,15308元/平米,2007年
交大智能二期,3室2厅1厨2卫,134.47㎡,jinniu,高楼层 (共6层),南,205万,15246元/平米,2000年
锦城名都,5室2厅1厨2卫,116.79㎡,jinniu,高楼层 (共33层),东北,280万,23975元/平米,2009年
西城公馆,2室2厅1厨1卫,96.06㎡,jinniu,高楼层 (共30层),南,192万,19988元/平米,2009年
锦城名都,2室1厅1厨1卫,76.82㎡,jinniu,高楼层 (共32层),西北,160万,20828元/平米,2009年
锦城世家,2室2厅1厨2卫,99.46㎡,jinniu,高楼层 (共32层),西南,278万,27951元/平米,2014年
金府路6号,3室2厅1厨2卫,124.21㎡,jinniu,中楼层 (共11层),东南,179万,14412元/平米,2005年
幸福彼岸,3室2厅1厨2卫,132.45㎡,jinniu,低楼层 (共22层),东南,165万,12458元/平米,2007年
檀香花园,3室1厅1厨1卫,92.41㎡,jinniu,中楼层 (共25层),南,180万,19479元/平米,2011年
锦西国际,2室1厅1厨1卫,37.15㎡,jinniu,中楼层 (共22层),北,68万,18305元/平米,2008年
凯瑞花都,3室2厅1厨1卫,118.16㎡,jinniu,中楼层 (共18层),南,197万,16673元/平米,2008年
西城公馆,2室1厅1厨2卫,104.66㎡,jinniu,高楼层 (共30层),西南,210万,20065元/平米,2009年
交大智能二期,2室1厅1厨1卫,74.84㎡,jinniu,中楼层 (共7层),东南,113万,15099元/平米,2000年
新和名座,1室1厅1厨1卫,54.34㎡,jinniu,中楼层 (共17层),东南,98万,18035元/平米,2006年
天合凯旋港,1室0厅1厨1卫,50.87㎡,jinniu,高楼层 (共24层),南,75万,14744元/平米,2008年
天府名苑,1室0厅1厨1卫,26.66㎡,jinniu,高楼层 (共8层),西,35万,13129元/平米,2002年
协和村14号,2室0厅1厨1卫,50.18㎡,jinniu,高楼层 (共8层),东北,62万,12356元/平米,未知年建/
银沙正街66号,1室1厅1厨1卫,47.38㎡,jinniu,高楼层 (共7层),东南,65万,13719元/平米,1998年
欧波罗,1室1厅1厨1卫,42.18㎡,jinniu,中楼层 (共19层),西南,60万,14225元/平米,2008年
水韵天府,3室2厅1厨2卫,127.03㎡,jinniu,低楼层 (共18层),东,210万,16532元/平米,2006年
杏苑公寓,3室2厅1厨2卫,139.6㎡,jinniu,高楼层 (共7层),东南,180万,12894元/平米,2000年
金府路6号,2室2厅1厨1卫,89.74㎡,jinniu,高楼层 (共11层),西北,120万,13372元/平米,2005年
豪瑞新界,3室1厅1厨1卫,134.5㎡,jinniu,中楼层 (共16层),东南,161万,11971元/平米,2005年
豪瑞新界,3室1厅1厨1卫,136.89㎡,jinniu,中楼层 (共16层),东南,164万,11981元/平米,2005年
营和街66号,3室2厅1厨1卫,71.67㎡,jinniu,高楼层 (共7层),东南,88万,12279元/平米,1996年
盛世荷花,1室0厅1厨1卫,57.86㎡,jinniu,高楼层 (共12层),南,80万,13827元/平米,2005年
二环路北三段191号,1室0厅1厨1卫,53.71㎡,jinniu,中楼层 (共9层),西南,45万,8379元/平米,2005年
天彩菁华,3室1厅1厨2卫,99.12㎡,jinniu,高楼层 (共6层),南,145万,14629元/平米,2003年
龙门镇二期,2室2厅1厨1卫,73.34㎡,jinniu,高楼层 (共33层),西南,145万,19771元/平米,2013年
永陵路15号附2号,4室2厅1厨1卫,128㎡,jinniu,高楼层 (共4层),南,218万,17032元/平米,1999年
保利梧桐语,3室2厅1厨1卫,78.41㎡,jinniu,中楼层 (共18层),东南,160万,20406元/平米,2014年
风林假日,3室2厅1厨2卫,118.56㎡,jinniu,低楼层 (共9层),东南,190万,16026元/平米,2003年
万科金域西岭,2室2厅1厨1卫,90.64㎡,jinniu,中楼层 (共35层),东北,175万,19308元/平米,2012年
营和街9号,3室2厅1厨1卫,98㎡,jinniu,高楼层 (共7层),东南,140万,14286元/平米,1995年
荷里活,2室1厅1厨2卫,48.34㎡,jinniu,低楼层 (共24层),东北,120万,24825元/平米,2012年
外化成小区,1室1厅1厨1卫,35.7㎡,jinniu,中楼层 (共7层),东南,56万,15687元/平米,未知年建/
金港湾花园一期,2室2厅1厨1卫,88.57㎡,jinniu,高楼层 (共6层),西南,152万,17162元/平米,2003年
绿杨新邨,2室2厅1厨2卫,121㎡,jinniu,高楼层 (共18层),南,188万,15538元/平米,2003年
天府名苑,3室3厅1厨2卫,143.15㎡,jinniu,中楼层 (共8层),东南,210万,14670元/平米,2002年
通锦路15号院,2室1厅1厨1卫,64.8㎡,jinniu,高楼层 (共7层),东南,99万,15278元/平米,1990年
交大智能六期,2室1厅1厨1卫,73.04㎡,jinniu,高楼层 (共7层),东南,106万,14513元/平米,2000年
长福苑,1室1厅1厨1卫,42.64㎡,jinniu,中楼层 (共6层),南,62.8万,14728元/平米,2004年
华西园,3室1厅1厨2卫,147.66㎡,jinniu,中楼层 (共20层),东南,195万,13207元/平米,2000年
西雅语嫣,1室1厅1厨1卫,55.39㎡,jinniu,低楼层 (共11层),西南,85万,15346元/平米,2003年
上层建筑,2室2厅1厨1卫,90.79㎡,jinniu,低楼层 (共27层),东南,176万,19386元/平米,2008年
熙城国际,2室1厅1厨1卫,60.84㎡,jinniu,高楼层 (共28层),西北,105万,17259元/平米,2009年
路劲高家庄,3室2厅1厨2卫,86㎡,jinniu,低楼层 (共23层),南,150万,17442元/平米,2014年
金琴路南三巷3号,2室2厅1厨1卫,88.58㎡,jinniu,高楼层 (共6层),东南,124万,13999元/平米,未知年建/
龙门镇二期,3室1厅1厨1卫,91.01㎡,jinniu,中楼层 (共32层),北,175万,19229元/平米,2013年
云翔金谷,3室2厅1厨2卫,124.55㎡,jinniu,高楼层 (共18层),东南,173万,13891元/平米,2009年
禾嘉利好,1室1厅1厨1卫,57㎡,jinniu,高楼层 (共18层),东南,85万,14913元/平米,2007年
蓝光花满庭一期,2室2厅1厨1卫,48.12㎡,jinniu,高楼层 (共21层),西,86万,17872元/平米,2009年
金桔花园二期南苑,3室3厅1厨2卫,136.27㎡,jinniu,高楼层 (共7层),东,163万,11962元/平米,2006年
金牛花园,3室2厅1厨2卫,116.46㎡,jinniu,中楼层 (共17层),东南,176万,15113元/平米,2009年
尚锦城,2室2厅1厨1卫,89.4㎡,jinniu,低楼层 (共22层),南,128万,14318元/平米,2007年
千和馨城,3室2厅1厨1卫,89.2㎡,jinniu,低楼层 (共17层),东南,159万,17826元/平米,2006年
芙蓉华庭,2室1厅1厨1卫,80.09㎡,jinniu,低楼层 (共18层),东南,120万,14984元/平米,2008年
富丽碧蔓汀,3室2厅1厨1卫,74.84㎡,jinniu,低楼层 (共26层),东南,198万,26457元/平米,2009年
一环路北三段2号,3室2厅1厨2卫,150㎡,jinniu,低楼层 (共26层),东南,328万,21867元/平米,2011年
和谐家园,3室2厅1厨2卫,126.35㎡,jinniu,中楼层 (共18层),西北,190万,15038元/平米,2006年
馨宁居二期,2室1厅1厨1卫,86.07㎡,jinniu,中楼层 (共9层),南,140万,16266元/平米,2003年
沙河源上金府,3室2厅1厨1卫,105.98㎡,jinniu,中楼层 (共22层),北,160万,15098元/平米,2009年
西西里二期,3室2厅1厨1卫,89.78㎡,jinniu,中楼层 (共34层),西南,190万,21163元/平米,2009年
交大智能六期,2室1厅1厨1卫,83.88㎡,jinniu,中楼层 (共7层),东,125万,14903元/平米,2000年
龙湖北城天街二期,4室3厅1厨2卫,227㎡,jinniu,低楼层 (共6层),南,520万,22908元/平米,2013年
兴元绿洲一期,3室2厅1厨2卫,118.55㎡,jinniu,低楼层 (共22层),东,160万,13497元/平米,2007年
华润银杏华庭,3室2厅1厨1卫,91㎡,jinniu,中楼层 (共20层),北,188万,20660元/平米,2012年
城市绿舟花园,3室2厅1厨2卫,126.24㎡,jinniu,低楼层 (共6层),南,200万,15843元/平米,2004年
华侨城东岸三期,4室2厅1厨2卫,238㎡,jinniu,低楼层 (共4层),东南,550万,23110元/平米,2015年
华侨城东岸一期,5室3厅1厨3卫,249.83㎡,jinniu,高楼层 (共4层),北,560万,22416元/平米,2011年
蓝色空间蓝月,3室2厅1厨2卫,133.37㎡,jinniu,高楼层 (共6层),东南,200万,14996元/平米,2003年
