天立香缇华府,3室2厅1厨2卫,108.42㎡,pidou,中楼层 (共11层),东南,163万,15035元/平米,2016年
派克公馆,3室2厅1厨2卫,161.02㎡,pidou,高楼层 (共6层),南,266万,16520元/平米,2007年
置信逸都B区,3室2厅1厨2卫,115㎡,pidou,高楼层 (共33层),西南,121万,10522元/平米,2014年
尚林家园,3室2厅1厨1卫,89.92㎡,pidou,低楼层 (共18层),东南,106万,11789元/平米,2009年
中铁西郡英华一期,5室3厅1厨4卫,241.78㎡,pidou,低楼层 (共3层),东,420万,17372元/平米,2012年
万基金蓝湾,1室0厅0厨1卫,35.69㎡,pidou,高楼层 (共18层),东南,22万,6165元/平米,2009年
合能四季城二期,3室2厅1厨1卫,76.25㎡,pidou,低楼层 (共28层),西北,118万,15476元/平米,2013年
龙城国际,2室1厅1厨2卫,78.9㎡,pidou,高楼层 (共33层),东南,119万,15083元/平米,2013年
实久花园,1室1厅1厨1卫,51.53㎡,pidou,中楼层 (共29层),西南,36万,6987元/平米,2000年
天府明珠花园,3室2厅1厨2卫,140.21㎡,pidou,低楼层 (共6层),西南,128万,9130元/平米,2005年
成都后花园三期,3室2厅1厨2卫,95.28㎡,pidou,低楼层 (共25层),东南,160万,16793元/平米,2012年
中铁塔米亚,2室2厅1厨1卫,78.45㎡,pidou,中楼层 (共18层),西北,125万,15934元/平米,2011年
红光苑,3室2厅1厨2卫,109.44㎡,pidou,高楼层 (共6层),东南,95万,8681元/平米,2005年
派克公馆,3室2厅1厨2卫,134.09㎡,pidou,低楼层 (共18层),南,198万,14767元/平米,2011年
合能四季城一期,3室2厅1厨1卫,79㎡,pidou,低楼层 (共28层),东南,130万,16456元/平米,2013年
金枫名苑,3室2厅1厨1卫,82.17㎡,pidou,高楼层 (共18层),东北,110万,13387元/平米,2013年
景尚景二期,1室1厅1厨1卫,47.38㎡,pidou,中楼层 (共11层),东南,43万,9076元/平米,2010年
一里阳光,2室2厅1厨1卫,76.35㎡,pidou,中楼层 (共31层),东北,80万,10479元/平米,2015年
中信未来城南区,3室2厅1厨2卫,138㎡,pidou,低楼层 (共33层),东南,220万,15943元/平米,2013年
中铁瑞景茗城,3室2厅1厨2卫,115.88㎡,pidou,低楼层 (共18层),南,180万,15534元/平米,2012年
万基金蓝湾,3室2厅1厨2卫,144.73㎡,pidou,高楼层 (共18层),西南,130万,8983元/平米,2009年
成都后花园二期,1室0厅1厨1卫,41.48㎡,pidou,中楼层 (共11层),东南,55万,13260元/平米,2011年
中铁瑞景茗城,3室2厅1厨1卫,120.63㎡,pidou,中楼层 (共31层),西南,140万,11606元/平米,2012年
正成名城左岸,3室1厅1厨1卫,85.54㎡,pidou,高楼层 (共27层),西北,90万,10522元/平米,2008年
金枫名苑,2室1厅1厨1卫,69.61㎡,pidou,低楼层 (共18层),东南,96万,13792元/平米,2013年
华宇天府花城,2室1厅1厨1卫,71.4㎡,pidou,低楼层 (共28层),东南 东北,98万,13726元/平米,2015年
华润橡树湾A区,2室2厅1厨1卫,52㎡,pidou,低楼层 (共34层),东北,100万,19231元/平米,2013年
一里阳光,2室2厅1厨1卫,66.15㎡,pidou,高楼层 (共31层),西南,68万,10280元/平米,2015年
金枫名苑,2室2厅1厨1卫,70.39㎡,pidou,低楼层 (共18层),西南,92万,13071元/平米,2013年
一里阳光,3室2厅1厨2卫,93㎡,pidou,低楼层 (共18层),南,110万,11828元/平米,2013年
中铁西郡英华一期,3室2厅1厨2卫,124㎡,pidou,高楼层 (共9层),西南,160万,12904元/平米,2012年
龙湖弗莱明戈一期,4室2厅1厨2卫,146㎡,pidou,中楼层 (共9层),东南,230万,15754元/平米,2012年
中铁瑞景茗城二期,3室1厅1厨1卫,96.37㎡,pidou,中楼层 (共32层),西南,116万,12037元/平米,未知年建
交大卡布里城,4室1厅1厨2卫,127.11㎡,pidou,高楼层 (共25层),西南,160万,12588元/平米,2009年
派克公馆,2室2厅1厨1卫,88.88㎡,pidou,低楼层 (共14层),东北,125万,14064元/平米,2008年
天邑宏御花园御苑,3室2厅1厨2卫,119㎡,pidou,中楼层 (共25层),东南,119万,10000元/平米,2016年
天邑宏御花园御苑,2室2厅1厨1卫,91.89㎡,pidou,高楼层 (共23层),西北,90万,9795元/平米,2016年
交大卡布里城,3室1厅1厨2卫,110㎡,pidou,中楼层 (共25层),南,138万,12546元/平米,2009年
中信未来城南区,4室2厅1厨2卫,117㎡,pidou,高楼层 (共27层),东南,158万,13505元/平米,2013年
中铁瑞景茗城,3室2厅1厨1卫,113.27㎡,pidou,中楼层 (共31层),东北,120万,10595元/平米,2012年
天邑宏御花园御苑,3室1厅1厨2卫,128.19㎡,pidou,中楼层 (共25层),西南,135万,10532元/平米,2016年
溪地湾,1室0厅1厨1卫,35.47㎡,pidou,中楼层 (共31层),东南,27万,7613元/平米,2015年
启明花园,2室2厅1厨1卫,93.41㎡,pidou,高楼层 (共6层),东南,90万,9635元/平米,2003年
中铁伊萨贝拉,4室2厅1厨2卫,181㎡,pidou,高楼层 (共26层),东北,185万,10221元/平米,2010年
万基金蓝湾,3室1厅1厨2卫,132.15㎡,pidou,低楼层 (共24层),西南,120万,9081元/平米,2009年
万基金蓝湾,3室2厅1厨2卫,114.46㎡,pidou,中楼层 (共26层),西北,110万,9611元/平米,2009年
龙湖弗莱明戈二期,4室2厅1厨2卫,128㎡,pidou,高楼层 (共8层),东南,210万,16407元/平米,2012年
红光苑,2室2厅1厨1卫,90.19㎡,pidou,高楼层 (共6层),东南,72万,7984元/平米,2005年
景尚景一期,3室2厅1厨2卫,106.52㎡,pidou,中楼层 (共33层),西南,130万,12205元/平米,2012年
绿地国际花都,3室1厅1厨1卫,89.31㎡,pidou,高楼层 (共31层),西南,100万,11197元/平米,2015年
西汇鹃声里,2室2厅1厨1卫,71.95㎡,pidou,中楼层 (共27层),东南 东北,70万,9729元/平米,未知年建
华润橡树湾B区,3室2厅1厨2卫,125.74㎡,pidou,高楼层 (共34层),东北,158万,12566元/平米,2013年
景尚景一期,3室2厅1厨2卫,119㎡,pidou,中楼层 (共33层),东,160万,13446元/平米,2012年
中信未来城南区,2室2厅1厨1卫,70.82㎡,pidou,高楼层 (共27层),西北,96万,13556元/平米,2013年
上置雅宾利,2室2厅1厨1卫,81.54㎡,pidou,高楼层 (共24层),南,94万,11529元/平米,2016年
中铁西郡英华一期,3室3厅1厨3卫,256.21㎡,pidou,低楼层 (共3层),南,320万,12490元/平米,2012年
郫筒镇西大街263号,4室2厅1厨1卫,139㎡,pidou,高楼层 (共6层),西北,79万,5684元/平米,2006年
华邑阳光里,3室2厅1厨1卫,88.5㎡,pidou,高楼层 (共30层),东南,150万,16950元/平米,2015年
交大万嘉季柳园,2室1厅1厨1卫,85.51㎡,pidou,中楼层 (共25层),东南,90万,10526元/平米,2013年
傲城,3室2厅1厨2卫,97㎡,pidou,中楼层 (共31层),西南,150万,15464元/平米,2015年
龙城国际,3室2厅1厨1卫,78.85㎡,pidou,高楼层 (共33层),东北,125万,15853元/平米,2013年
派克公馆,2室2厅1厨2卫,111.44㎡,pidou,低楼层 (共6层),南,180万,16153元/平米,2007年
华邑阳光里,3室2厅1厨2卫,71.52㎡,pidou,中楼层 (共28层),东南,120万,16779元/平米,2015年
西区地标,3室2厅1厨1卫,86㎡,pidou,低楼层 (共25层),东南,112万,13024元/平米,2010年
交大万嘉樟菊园,2室2厅1厨1卫,91.04㎡,pidou,低楼层 (共26层),东南,96万,10545元/平米,2014年
华邑阳光里,2室2厅1厨1卫,70.7㎡,pidou,高楼层 (共30层),东北,115万,16266元/平米,2015年
府河御景,2室2厅1厨1卫,102.27㎡,pidou,低楼层 (共6层),南,85万,8312元/平米,2008年
中铁伊萨贝拉,2室2厅1厨1卫,79㎡,pidou,高楼层 (共26层),西南,90万,11393元/平米,2010年
正成名城左岸,2室2厅1厨1卫,71.02㎡,pidou,中楼层 (共22层),西南,58万,8167元/平米,2008年
万基金蓝湾,1室1厅1厨1卫,48.29㎡,pidou,中楼层 (共18层),东南,45万,9319元/平米,2009年
滨河花园,3室2厅1厨2卫,132.99㎡,pidou,低楼层 (共6层),西南,119.7万,9001元/平米,未知年建/
成都后花园一期,5室2厅1厨4卫,327.83㎡,pidou,低楼层 (共3层),东南,900万,27454元/平米,2006年
崇兴小区,3室2厅1厨1卫,72.22㎡,pidou,中楼层 (共7层),东南,50万,6924元/平米,2000年
四季豪廷,3室2厅1厨2卫,122.75㎡,pidou,低楼层 (共30层),西南,180万,14664元/平米,2010年
中铁塔米亚,3室2厅1厨1卫,86.49㎡,pidou,低楼层 (共11层),东北,125万,14453元/平米,2011年
西都会,2室1厅1厨1卫,84.88㎡,pidou,高楼层 (共19层),西北,69万,8130元/平米,未知年建/
置信逸都B区,3室2厅1厨1卫,96.68㎡,pidou,高楼层 (共33层),东南,118万,12206元/平米,2014年
龙湖弗莱明戈一期,3室1厅1厨2卫,91㎡,pidou,中楼层 (共34层),西南,139.8万,15363元/平米,2012年
实久花园,3室2厅1厨2卫,106.26㎡,pidou,高楼层 (共6层),西南,103万,9694元/平米,2000年
绿地国际花都三期,2室2厅1厨1卫,74.2㎡,pidou,高楼层 (共25层),西南,86万,11591元/平米,2014年
交大卡布里城,2室1厅1厨1卫,89.86㎡,pidou,中楼层 (共25层),西南,110万,12242元/平米,2009年
中铁西郡英华二期,3室2厅1厨2卫,72.92㎡,pidou,高楼层 (共31层),东,137万,18788元/平米,2013年
中铁西郡英华三期,2室2厅1厨1卫,64.3㎡,pidou,低楼层 (共17层),东南,75万,11665元/平米,2015年
万基金蓝湾,2室2厅1厨1卫,84.56㎡,pidou,高楼层 (共18层),东南,85万,10053元/平米,2009年
金枫名苑,3室1厅1厨1卫,79.92㎡,pidou,高楼层 (共18层),西南,111万,13889元/平米,2013年
派克公馆,2室2厅1厨1卫,69㎡,pidou,低楼层 (共18层),南,101万,14638元/平米,2011年
三九八家属区,2室2厅1厨1卫,57.91㎡,pidou,中楼层 (共6层),东南,36万,6217元/平米,未知年建/
宇众悦府,3室2厅1厨1卫,58.47㎡,pidou,中楼层 (共23层),东北,115万,19669元/平米,2013年
华润橡树湾A区,3室2厅1厨2卫,79㎡,pidou,高楼层 (共34层),东南,136万,17216元/平米,2013年
宇众曼城,2室2厅1厨1卫,65.57㎡,pidou,高楼层 (共32层),西北,80万,12201元/平米,2013年
天邑宏御花园宏苑,2室2厅1厨1卫,91.7㎡,pidou,低楼层 (共26层),西南,96万,10469元/平米,2016年
派克公馆,2室2厅1厨1卫,84.67㎡,pidou,高楼层 (共14层),西南,130万,15354元/平米,2008年
派克公馆,3室2厅1厨2卫,128.24㎡,pidou,低楼层 (共14层),西北,192万,14972元/平米,2008年
华润橡树湾B区,2室1厅1厨1卫,51.19㎡,pidou,中楼层 (共34层),西北,105万,20512元/平米,2013年
水岸天城,3室2厅1厨2卫,121.71㎡,pidou,中楼层 (共11层),西北,110万,9038元/平米,2009年
中铁奥维尔,2室1厅1厨1卫,92.73㎡,pidou,低楼层 (共6层),南,130万,14020元/平米,未知年建/
启明花园,3室2厅1厨2卫,133.13㎡,pidou,低楼层 (共6层),南,120万,9014元/平米,2003年
天邑宏御花园御苑,3室2厅1厨2卫,130㎡,pidou,低楼层 (共19层),西北,140万,10770元/平米,2016年
成都后花园二期,5室2厅1厨3卫,247.76㎡,pidou,低楼层 (共12层),东南,350万,14127元/平米,2011年
西区花园花园洋房,4室2厅1厨3卫,161㎡,pidou,高楼层 (共6层),西北,168万,10435元/平米,2004年
龙城国际,4室2厅1厨2卫,122.81㎡,pidou,高楼层 (共33层),东南,170万,13843元/平米,2013年
交大卡布里城,3室2厅1厨2卫,106㎡,pidou,中楼层 (共25层),东北,145万,13680元/平米,2009年
溪地湾,1室0厅1厨1卫,37.56㎡,pidou,中楼层 (共31层),东南,25万,6657元/平米,2015年
水榭花都,3室2厅1厨2卫,107.74㎡,pidou,低楼层 (共6层),东南,95万,8818元/平米,2008年
绿地国际花都三期,2室1厅1厨1卫,73㎡,pidou,高楼层 (共25层),东南,79.9万,10946元/平米,2014年
西江月,3室2厅1厨2卫,123㎡,pidou,中楼层 (共17层),南,210万,17074元/平米,2009年
西江月,3室2厅1厨2卫,116.1㎡,pidou,低楼层 (共17层),西南,210万,18088元/平米,2011年
华润橡树湾A区,3室2厅1厨2卫,144㎡,pidou,低楼层 (共6层),西南,235万,16320元/平米,2013年
书香府邸,1室1厅1厨1卫,55㎡,pidou,中楼层 (共16层),西南,78万,14182元/平米,2009年
鹃城帝景,4室2厅1厨3卫,190.13㎡,pidou,高楼层 (共11层),西南,188万,9888元/平米,2008年
利阳阿里山,2室2厅1厨1卫,82.97㎡,pidou,低楼层 (共11层),西南,77万,9281元/平米,2008年
鹃城帝景,4室2厅1厨2卫,176㎡,pidou,高楼层 (共6层),西南,155万,8807元/平米,2008年
时代花城一期,4室2厅1厨2卫,145㎡,pidou,中楼层 (共6层),南,142万,9794元/平米,2009年
和韵美联墅,3室2厅1厨2卫,125.48㎡,pidou,低楼层 (共6层),东南,150万,11955元/平米,2012年
龙湖弗莱明戈二期,4室2厅2厨2卫,178.52㎡,pidou,高楼层 (共8层),西北,300万,16805元/平米,2012年
海骏达蜀都1号一期北区,2室2厅1厨1卫,67.79㎡,pidou,中楼层 (共30层),西南,80万,11802元/平米,2013年
和平小区,3室2厅1厨2卫,101.09㎡,pidou,低楼层 (共6层),东北,78万,7716元/平米,2000年
和韵美联墅,3室2厅1厨2卫,125.48㎡,pidou,高楼层 (共6层),西南,106万,8448元/平米,2012年
中铁瑞景茗城二期,2室2厅1厨1卫,71.46㎡,pidou,高楼层 (共32层),东北,85万,11895元/平米,未知年建
怡华居,2室2厅1厨1卫,65.26㎡,pidou,高楼层 (共6层),西南,62万,9501元/平米,2006年
派克公馆,2室1厅1厨1卫,70.77㎡,pidou,低楼层 (共18层),东南,130万,18370元/平米,2011年
中信未来城南区,3室2厅1厨2卫,120㎡,pidou,中楼层 (共33层),西南,170万,14167元/平米,2013年
龙城国际,3室2厅1厨2卫,84.09㎡,pidou,高楼层 (共33层),南,158万,18790元/平米,2013年
华润橡树湾B区,2室1厅1厨1卫,51.34㎡,pidou,低楼层 (共34层),东北,109万,21232元/平米,2013年
西区御景,2室2厅1厨1卫,85.47㎡,pidou,中楼层 (共6层),东南,85万,9946元/平米,未知年建/
华邑阳光里,3室2厅1厨1卫,88.5㎡,pidou,中楼层 (共30层),东南,140万,15820元/平米,2015年
西江月,2室2厅1厨1卫,82.11㎡,pidou,低楼层 (共17层),西北,123万,14980元/平米,2013年
溪地湾,2室2厅1厨1卫,73.81㎡,pidou,低楼层 (共33层),东北,120万,16258元/平米,2015年
合能四季城二期,3室1厅1厨1卫,79㎡,pidou,中楼层 (共28层),东南,115万,14557元/平米,2013年
派克公馆,2室2厅1厨1卫,86.06㎡,pidou,低楼层 (共18层),东北,146万,16965元/平米,2011年
阳光小筑,1室0厅1厨1卫,43㎡,pidou,高楼层 (共12层),东南,35万,8140元/平米,未知年建
西区花园水云阁,2室2厅1厨1卫,83.48㎡,pidou,中楼层 (共11层),东,98万,11740元/平米,2007年
中铁瑞景茗城,3室2厅1厨1卫,110.45㎡,pidou,低楼层 (共18层),东南,110万,9960元/平米,2012年
中铁瑞景茗城二期,3室1厅1厨2卫,109.63㎡,pidou,低楼层 (共6层),东南,180万,16419元/平米,未知年建
中信未来城北区,3室1厅1厨1卫,85.32㎡,pidou,低楼层 (共33层),西南,120万,14065元/平米,2013年
上河苑,2室2厅1厨1卫,65.34㎡,pidou,低楼层 (共18层),东,50万,7653元/平米,未知年建/
傲城,2室1厅1厨1卫,76.69㎡,pidou,低楼层 (共31层),西北,114.5万,14931元/平米,2015年
派克公馆,3室2厅1厨2卫,142.13㎡,pidou,低楼层 (共18层),东北,224万,15761元/平米,2011年
一里阳光,2室2厅1厨1卫,89㎡,pidou,低楼层 (共6层),东南,85万,9551元/平米,2013年
华润橡树湾B区,2室1厅1厨1卫,52.08㎡,pidou,低楼层 (共34层),南,93万,17858元/平米,2013年
西江月,2室2厅1厨1卫,76.17㎡,pidou,高楼层 (共17层),西北,125万,16411元/平米,2011年
西江月,3室2厅1厨1卫,94.27㎡,pidou,高楼层 (共17层),东南,145万,15382元/平米,2011年
人防大厦,2室2厅1厨1卫,87.09㎡,pidou,高楼层 (共6层),东南,50万,5742元/平米,未知年建/
交大万嘉季柳园,3室2厅1厨1卫,117.94㎡,pidou,低楼层 (共26层),东南,135.7万,11506元/平米,2013年
三九八新二区,2室2厅1厨1卫,87.88㎡,pidou,高楼层 (共6层),东南,66万,7511元/平米,2000年
文庙巷61号,2室2厅1厨1卫,90.16㎡,pidou,高楼层 (共5层),西南,66万,7321元/平米,未知年建
华润橡树湾B区,2室2厅1厨1卫,107.66㎡,pidou,高楼层 (共34层),东南,140万,13004元/平米,2013年
中信未来城南区,2室1厅1厨1卫,79㎡,pidou,高楼层 (共33层),南,95万,12026元/平米,2013年
西城鸥鹭湾,3室2厅1厨2卫,115㎡,pidou,中楼层 (共26层),东南,90万,7827元/平米,未知年建/
交大万嘉季柳园,3室2厅1厨1卫,118㎡,pidou,低楼层 (共25层),西南,135万,11441元/平米,2013年
绿地国际花都三期,2室1厅1厨1卫,78㎡,pidou,中楼层 (共32层),东南,90万,11539元/平米,2014年
锦绣西苑二期,3室1厅1厨1卫,90.46㎡,pidou,中楼层 (共18层),东北,95万,10502元/平米,2010年
溪地湾,2室1厅1厨1卫,82.44㎡,pidou,低楼层 (共33层),西南,115万,13950元/平米,2015年
绿地国际花都三期,3室2厅1厨1卫,89.02㎡,pidou,中楼层 (共31层),东南,78万,8763元/平米,2014年
龙湖弗莱明戈一期,6室3厅1厨3卫,151.1㎡,pidou,低楼层 (共6层),东南,330万,21840元/平米,2012年
西汇佳苑,3室2厅1厨2卫,119㎡,pidou,高楼层 (共6层),西北,98万,8236元/平米,未知年建/
锦苑三期,4室2厅1厨2卫,150㎡,pidou,低楼层 (共6层),东北,200万,13334元/平米,2000年
滨河花园,5室2厅1厨2卫,160㎡,pidou,高楼层 (共6层),东南,175万,10938元/平米,2007年
交大卡布里城,3室2厅1厨2卫,119.2㎡,pidou,中楼层 (共25层),南,144万,12081元/平米,2009年
紫藤居,3室2厅1厨2卫,121.47㎡,pidou,低楼层 (共6层),东南,91万,7492元/平米,2000年
蜀源国都,3室1厅1厨2卫,126㎡,pidou,低楼层 (共6层),东南,110万,8731元/平米,2011年
中信未来城南区,3室1厅1厨1卫,88.12㎡,pidou,高楼层 (共33层),南,110万,12483元/平米,2013年
傲城,3室2厅1厨1卫,89.13㎡,pidou,中楼层 (共31层),东,140万,15708元/平米,2015年
龙湖弗莱明戈一期,2室1厅1厨1卫,72.15㎡,pidou,中楼层 (共34层),东南,100万,13861元/平米,2012年
今日花园,2室2厅1厨1卫,80.84㎡,pidou,中楼层 (共6层),东南,82万,10144元/平米,2006年
锦绣西苑一期,3室2厅1厨2卫,104.37㎡,pidou,高楼层 (共6层),南,86万,8240元/平米,2003年
华润橡树湾B区,2室1厅1厨1卫,51.33㎡,pidou,低楼层 (共34层),东南,100万,19482元/平米,2013年
尚林家园,2室2厅1厨1卫,87.37㎡,pidou,低楼层 (共26层),东,92万,10530元/平米,2009年
中铁瑞景茗城二期,3室2厅1厨1卫,96㎡,pidou,低楼层 (共32层),西南,120万,12500元/平米,未知年建
绿地国际花都三期,3室2厅1厨1卫,88.64㎡,pidou,高楼层 (共32层),东南,105万,11846元/平米,2014年
西江月,2室1厅1厨1卫,84.49㎡,pidou,低楼层 (共17层),西北,135万,15979元/平米,2011年
西江月,2室1厅1厨1卫,84.34㎡,pidou,中楼层 (共17层),东南,130万,15414元/平米,2011年
五彩城,3室1厅1厨1卫,101㎡,pidou,低楼层 (共32层),东南,118万,11684元/平米,2014年
溪地湾,3室2厅1厨2卫,89㎡,pidou,中楼层 (共33层),东南,160万,17978元/平米,2015年
景尚景一期,2室2厅1厨1卫,83.96㎡,pidou,中楼层 (共33层),西南,110万,13102元/平米,2012年
上风苑,2室1厅1厨1卫,69.9㎡,pidou,高楼层 (共28层),西南,72万,10301元/平米,2012年
蜀源国都,3室1厅1厨2卫,126㎡,pidou,低楼层 (共6层),东南,110万,8731元/平米,2011年
派克公馆,2室2厅1厨1卫,73.2㎡,pidou,高楼层 (共13层),西北,110万,15028元/平米,2011年
华润橡树湾B区,3室1厅1厨2卫,125.74㎡,pidou,低楼层 (共34层),东北,150万,11930元/平米,2013年
上海花园,3室2厅1厨2卫,123.1㎡,pidou,中楼层 (共6层),东南,104万,8449元/平米,2005年
华润橡树湾B区,3室2厅1厨1卫,62.4㎡,pidou,中楼层 (共34层),东,118万,18911元/平米,2013年
龙湖弗莱明戈一期,3室2厅1厨2卫,93㎡,pidou,低楼层 (共34层),西南,155万,16667元/平米,2012年
时代花城豪庭二期,2室2厅1厨1卫,83.83㎡,pidou,中楼层 (共11层),东,80万,9544元/平米,2010年
紫藤居,3室2厅1厨2卫,121.47㎡,pidou,低楼层 (共6层),东南,91万,7492元/平米,2000年
晶宝盛世桃源,3室2厅1厨2卫,111.1㎡,pidou,低楼层 (共18层),东,125万,11252元/平米,2012年
成外雅庭,2室1厅1厨1卫,90.83㎡,pidou,高楼层 (共18层),东南,127万,13983元/平米,2008年
西都会,2室1厅1厨1卫,79.96㎡,pidou,低楼层 (共24层),西南,60万,7504元/平米,未知年建/
交大卡布里城,2室2厅1厨1卫,89.28㎡,pidou,高楼层 (共25层),西北,111万,12433元/平米,2009年
西江月,2室2厅1厨1卫,84.38㎡,pidou,低楼层 (共17层),东南,140万,16592元/平米,2011年
合能四季城二期,2室2厅1厨1卫,62㎡,pidou,中楼层 (共28层),东北,97万,15646元/平米,2013年
中冶田园世界,2室1厅1厨1卫,73.91㎡,pidou,中楼层 (共25层),东南,83万,11230元/平米,2013年
中铁瑞景茗城二期,2室1厅1厨1卫,64.2㎡,pidou,中楼层 (共31层),南,42万,6543元/平米,未知年建
金枫名苑,2室2厅1厨1卫,68.85㎡,pidou,中楼层 (共18层),东北,98万,14234元/平米,2013年
中铁瑞景茗城,2室2厅1厨1卫,89㎡,pidou,中楼层 (共18层),东南,97万,10899元/平米,2012年
文庙巷61号,2室2厅1厨1卫,82.32㎡,pidou,高楼层 (共5层),西南,65万,7897元/平米,未知年建
中信未来城北区,2室1厅1厨1卫,65㎡,pidou,中楼层 (共33层),西南,75万,11539元/平米,2013年
金枫名苑,3室1厅1厨1卫,79.95㎡,pidou,中楼层 (共18层),东北,110万,13759元/平米,2013年
西郡兰庭,3室2厅1厨1卫,121.82㎡,pidou,高楼层 (共17层),东南,125万,10262元/平米,2010年
华润橡树湾A区,4室2厅1厨2卫,140.59㎡,pidou,中楼层 (共6层),西南,195万,13871元/平米,2013年
花样年龙年中心,3室1厅1厨1卫,86.24㎡,pidou,中楼层 (共29层),东南,96万,11132元/平米,2015年
西区地标,3室2厅1厨2卫,104.15㎡,pidou,低楼层 (共25层),西南,133万,12771元/平米,2010年
万树森林一期,3室2厅1厨1卫,116.74㎡,pidou,中楼层 (共11层),东北,138万,11822元/平米,2008年
景尚景二期,2室1厅1厨1卫,67㎡,pidou,中楼层 (共11层),南,58万,8657元/平米,2010年
书香府邸,1室1厅1厨1卫,64.57㎡,pidou,中楼层 (共16层),西南,88万,13629元/平米,2009年
中信未来城北区,2室1厅1厨1卫,77.4㎡,pidou,中楼层 (共33层),西北,96万,12404元/平米,2013年
福兴花园,4室2厅1厨2卫,144.76㎡,pidou,中楼层 (共6层),西南,105万,7254元/平米,2003年
西江月,2室2厅1厨1卫,88.09㎡,pidou,中楼层 (共17层),东南,121万,13736元/平米,2009年
中铁西郡英华二期,4室2厅1厨1卫,89.97㎡,pidou,高楼层 (共31层),东南,155万,17228元/平米,2013年
西华枫林,2室1厅1厨1卫,84.7㎡,pidou,低楼层 (共6层),南,74万,8737元/平米,2001年
西区名宅,4室2厅1厨3卫,182.04㎡,pidou,高楼层 (共6层),西南,200万,10987元/平米,2007年
华邑阳光里,2室2厅1厨1卫,71㎡,pidou,中楼层 (共30层),东北,115万,16198元/平米,2015年
龙城国际,4室2厅1厨2卫,122.46㎡,pidou,高楼层 (共33层),西北,180万,14699元/平米,2013年
龙湖弗莱明戈二期,4室2厅1厨3卫,168.32㎡,pidou,高楼层 (共8层),东南,310万,18418元/平米,2012年
中铁西郡英华一期,4室2厅1厨2卫,143㎡,pidou,低楼层 (共6层),东南,195万,13637元/平米,未知年建/
合能四季城二期,4室2厅1厨2卫,131.07㎡,pidou,中楼层 (共29层),东北,200万,15260元/平米,2014年
精城名典,3室2厅1厨2卫,157.67㎡,pidou,高楼层 (共6层),东北,155万,9831元/平米,未知年建/
欣洋城,3室2厅1厨2卫,139.14㎡,pidou,高楼层 (共6层),东南,106万,7619元/平米,未知年建/
中铁西郡英华一期,3室2厅1厨2卫,146㎡,pidou,低楼层 (共9层),东北,230万,15754元/平米,2012年
府河御景,3室1厅1厨2卫,143.63㎡,pidou,中楼层 (共8层),南,115万,8007元/平米,2008年
弘康馨居,1室1厅1厨1卫,54.77㎡,pidou,低楼层 (共11层),西南,30万,5478元/平米,未知年建/
中信未来城南区,1室1厅1厨1卫,51.4㎡,pidou,中楼层 (共27层),东南,67万,13036元/平米,2013年
攀交花园,4室2厅1厨2卫,171.86㎡,pidou,高楼层 (共6层),南,125万,7274元/平米,2002年
交大卡布里城,1室1厅1厨1卫,50.59㎡,pidou,低楼层 (共25层),北,60万,11861元/平米,2008年
派克公馆,1室1厅1厨1卫,49.33㎡,pidou,高楼层 (共13层),西南,78万,15812元/平米,2011年
348厂家属院,2室2厅1厨1卫,76.78㎡,pidou,中楼层 (共7层),东南,50万,6513元/平米,1998年
中铁伊萨贝拉,1室1厅1厨1卫,58.21㎡,pidou,低楼层 (共26层),东南,64万,10995元/平米,2010年
阳光小筑二期,1室0厅1厨1卫,32㎡,pidou,高楼层 (共18层),东,20万,6250元/平米,2009年
派克公馆,3室2厅1厨2卫,154.5㎡,pidou,低楼层 (共6层),东南,247万,15988元/平米,2007年
鹃城帝景,3室2厅1厨2卫,140.73㎡,pidou,中楼层 (共6层),东,118万,8385元/平米,2008年
合作家属院,4室3厅1厨2卫,248.36㎡,pidou,高楼层 (共6层),西南,100万,4027元/平米,未知年建/
中信未来城南区,2室2厅1厨1卫,79㎡,pidou,高楼层 (共33层),南,95万,12026元/平米,2013年
中铁西郡英华一期,4室3厅1厨2卫,246.12㎡,pidou,低楼层 (共3层),东北,410万,16659元/平米,2012年
绿地圣罗兰,4室3厅1厨3卫,285㎡,pidou,低楼层 (共1层),南 北,300万,10527元/平米,2012年
绿地圣罗兰,3室2厅1厨2卫,267.92㎡,pidou,低楼层 (共1层),东南,315万,11758元/平米,2012年
交大卡布里城,4室2厅1厨2卫,131.22㎡,pidou,低楼层 (共25层),南,178.8万,13626元/平米,2009年
正成名城左岸,3室2厅1厨1卫,101㎡,pidou,低楼层 (共27层),东北,120万,11882元/平米,2008年
交大卡布里城,4室2厅1厨2卫,131.83㎡,pidou,中楼层 (共25层),南,171万,12972元/平米,2009年
华邑阳光里,4室2厅1厨2卫,108.11㎡,pidou,中楼层 (共8层),西南,215万,19888元/平米,2015年
蜀都西苑,5室3厅1厨2卫,241.72㎡,pidou,低楼层 (共5层),东南,250万,10343元/平米,未知年建
交大卡布里城,1室1厅1厨1卫,50.99㎡,pidou,低楼层 (共25层),西南,59万,11571元/平米,2008年
龙城国际,3室2厅1厨2卫,97.99㎡,pidou,低楼层 (共33层),西南,180万,18370元/平米,2013年
派克公馆,2室2厅1厨1卫,65.77㎡,pidou,中楼层 (共12层),东北,115万,17486元/平米,2011年
龙城国际,2室1厅1厨1卫,79㎡,pidou,低楼层 (共33层),北,120万,15190元/平米,2013年
