汇融悉尼湾库吉岛一期,2室1厅1厨1卫,56.54㎡,xindou,地下室 (共0层),南,19万,3361元/平米,未知年建
万科五龙山九墅,3室3厅1厨3卫,312.33㎡,xindou,低楼层 (共9层),西南,650万,20812元/平米,2013年
合景格林春天,3室2厅1厨2卫,120.7㎡,xindou,高楼层 (共6层),南,95万,7871元/平米,2007年
保利公园198丁香郡,4室2厅1厨3卫,107.95㎡,xindou,低楼层 (共18层),东南,390万,36128元/平米,2012年
北新国际广场,4室2厅1厨2卫,113㎡,xindou,高楼层 (共33层),东南,142万,12567元/平米,2016年
天府江南A区,3室2厅1厨2卫,128㎡,xindou,低楼层 (共6层),东南,155万,12110元/平米,未知年建/
缤纷时代广场,1室0厅0厨1卫,23.29㎡,xindou,高楼层 (共25层),东南,13万,5582元/平米,2012年
缤纷时代广场,1室0厅0厨1卫,13.41㎡,xindou,高楼层 (共25层),东,13万,9695元/平米,2012年
缤纷时代广场,1室1厅1厨1卫,23.96㎡,xindou,中楼层 (共15层),南,20万,8348元/平米,2012年
东骏湖景湾一期,5室2厅1厨3卫,303.11㎡,xindou,高楼层 (共6层),西北,370万,12207元/平米,2010年
保利郁金香谷,4室2厅1厨4卫,320.93㎡,xindou,低楼层 (共6层),南 西南,480万,14957元/平米,2010年
旭光小区,2室1厅1厨1卫,64.62㎡,xindou,中楼层 (共7层),北,42万,6500元/平米,2000年
英伦世家,3室2厅1厨2卫,125.74㎡,xindou,高楼层 (共11层),东南,125万,9942元/平米,2007年
芙蓉名城三期,3室2厅1厨1卫,102.04㎡,xindou,地下室 (共18层),南 北,55万,5391元/平米,2012年
芙蓉名城A区,3室1厅1厨1卫,86.49㎡,xindou,低楼层 (共11层),东南,100万,11563元/平米,2010年
缤纷新天地,2室1厅1厨1卫,45.6㎡,xindou,高楼层 (共31层),东南,29万,6360元/平米,2013年
润扬北城1号,2室1厅1厨1卫,90.56㎡,xindou,高楼层 (共18层),东,150万,16564元/平米,2013年
水沐环岛,1室1厅1厨1卫,50.23㎡,xindou,中楼层 (共18层),东南,51万,10154元/平米,2013年
保利郁金香谷,4室2厅1厨5卫,235㎡,xindou,低楼层 (共5层),东,320万,13618元/平米,2010年
天晨花溪碧,2室2厅1厨1卫,87㎡,xindou,高楼层 (共18层),南,80万,9196元/平米,2012年
保利公园198百合郡,4室2厅1厨2卫,138.1㎡,xindou,中楼层 (共26层),南,165万,11948元/平米,2009年
天府香城,2室2厅1厨1卫,88.5㎡,xindou,低楼层 (共6层),南,81万,9153元/平米,未知年建/
天府香城,2室2厅1厨1卫,88.5㎡,xindou,低楼层 (共6层),南,81万,9153元/平米,未知年建/
爵领欧城,3室2厅1厨2卫,97.29㎡,xindou,高楼层 (共18层),东北,120万,12335元/平米,2014年
保利公园198丁香郡,2室2厅1厨1卫,87.24㎡,xindou,低楼层 (共18层),西南,122万,13985元/平米,2012年
佳乐国际城二期,3室2厅1厨1卫,117.22㎡,xindou,高楼层 (共32层),北,140万,11944元/平米,2012年
川音嘉苑,4室2厅1厨2卫,149㎡,xindou,高楼层 (共11层),南 北,150万,10068元/平米,2010年
英伦世家,3室2厅1厨2卫,138.4㎡,xindou,低楼层 (共18层),西南,130万,9394元/平米,2007年
蓉都大道北一段99号,3室2厅1厨1卫,89.35㎡,xindou,高楼层 (共6层),南,53万,5932元/平米,未知年建/
保利城三期,3室2厅1厨2卫,100.33㎡,xindou,低楼层 (共18层),北,158万,15749元/平米,未知年建/
富力桃园A区,3室1厅1厨2卫,129.17㎡,xindou,高楼层 (共32层),西南,130万,10065元/平米,2015年
川音嘉苑,3室2厅1厨2卫,125.75㎡,xindou,低楼层 (共17层),南,130万,10338元/平米,2010年
缤纷新天地,2室2厅1厨1卫,56.21㎡,xindou,中楼层 (共31层),南,33万,5871元/平米,2013年
成博小区,1室1厅1厨1卫,64.38㎡,xindou,低楼层 (共18层),西,56万,8699元/平米,2010年
桂湖名都,1室0厅1厨1卫,32.25㎡,xindou,低楼层 (共19层),东,28万,8683元/平米,未知年建
源上湾国际社区·千叶郡,3室2厅1厨2卫,109.52㎡,xindou,低楼层 (共26层),东南,120万,10957元/平米,未知年建
万科五龙山公园,5室2厅1厨5卫,342.62㎡,xindou,低楼层 (共3层),南,500万,14594元/平米,2012年
万科五龙山公园,5室3厅1厨7卫,461.7㎡,xindou,低楼层 (共3层),南,800万,17328元/平米,2012年
英伦世家,2室1厅1厨1卫,61.88㎡,xindou,高楼层 (共18层),东南,61万,9858元/平米,未知年建/
新城花园,4室2厅1厨2卫,226.5㎡,xindou,中楼层 (共11层),东北,180万,7948元/平米,2003年
保利公园198蝴蝶谷东区,4室3厅1厨4卫,346㎡,xindou,低楼层 (共1层),南,450万,13006元/平米,2009年
博雅丽景,2室2厅1厨1卫,82.51㎡,xindou,高楼层 (共6层),东南,74万,8969元/平米,未知年建/
保利城一期,2室2厅1厨1卫,72㎡,xindou,低楼层 (共19层),北,102万,14167元/平米,2014年
北欧知识城二期,2室2厅1厨1卫,75.15㎡,xindou,中楼层 (共31层),南,85万,11311元/平米,未知年建/
保利公园198百合郡,4室2厅1厨3卫,186.21㎡,xindou,低楼层 (共11层),北,230万,12352元/平米,2009年
博雅新城C区,2室2厅1厨1卫,88.95㎡,xindou,高楼层 (共27层),东南,88万,9894元/平米,2013年
润扬北城1号,3室2厅1厨2卫,103.4㎡,xindou,高楼层 (共33层),南,135万,13057元/平米,2013年
汉嘉国际,3室2厅1厨2卫,129.21㎡,xindou,低楼层 (共33层),北,180万,13931元/平米,2018年
我的大学,3室2厅1厨2卫,102.34㎡,xindou,高楼层 (共27层),南,103万,10065元/平米,未知年建/
北新润苑一期,4室2厅1厨2卫,134㎡,xindou,高楼层 (共18层),南,155万,11568元/平米,2012年
保利公园198玫瑰郡,4室2厅1厨3卫,183.12㎡,xindou,中楼层 (共11层),东南,240万,13107元/平米,2010年
保利公园198丁香郡,3室2厅1厨2卫,109.59㎡,xindou,低楼层 (共18层),东北,145万,13232元/平米,2012年
保利城二期,3室2厅1厨1卫,90.99㎡,xindou,低楼层 (共14层),南,128万,14068元/平米,2014年
缤纷新天地,2室2厅1厨1卫,56.72㎡,xindou,中楼层 (共31层),西北,35万,6171元/平米,2013年
锦绣香城,3室2厅1厨2卫,128㎡,xindou,高楼层 (共26层),东南,130万,10157元/平米,2011年
邑品天都,2室1厅1厨1卫,65.66㎡,xindou,低楼层 (共22层),东,78万,11880元/平米,2012年
汇融悉尼湾达令港,2室2厅1厨1卫,67.67㎡,xindou,低楼层 (共28层),南,110万,16256元/平米,2013年
北新润苑二期,4室2厅1厨2卫,124.59㎡,xindou,中楼层 (共18层),南,162万,13003元/平米,2012年
保利城一期,2室2厅1厨1卫,73.01㎡,xindou,低楼层 (共18层),南,109.5万,14998元/平米,2014年
融创凯旋公馆,2室1厅1厨1卫,55.09㎡,xindou,低楼层 (共34层),北,69万,12525元/平米,2016年
北欧印象,3室2厅1厨2卫,106㎡,xindou,低楼层 (共33层),南,150万,14151元/平米,2014年
北新润苑一期,4室2厅1厨2卫,134㎡,xindou,高楼层 (共18层),南,155万,11568元/平米,2012年
翰香府,3室2厅1厨2卫,127㎡,xindou,中楼层 (共6层),南,130万,10237元/平米,未知年建/
橄榄郡,1室0厅1厨1卫,39.66㎡,xindou,中楼层 (共23层),西南,32.8万,8271元/平米,2008年
红湖公园城,4室2厅1厨1卫,108.51㎡,xindou,低楼层 (共26层),西,103万,9493元/平米,2013年
汉嘉国际,3室2厅1厨2卫,112.32㎡,xindou,高楼层 (共6层),南 北,135万,12020元/平米,2018年
旺府豪庭,1室0厅1厨1卫,33.59㎡,xindou,中楼层 (共18层),南,34万,10123元/平米,2012年
保利公园198丁香郡,4室2厅1厨2卫,143㎡,xindou,中楼层 (共26层),南,172万,12028元/平米,2012年
万科双水岸,3室2厅1厨2卫,110㎡,xindou,中楼层 (共6层),西南,150万,13637元/平米,2007年
佳乐国际城二期,4室2厅1厨2卫,99.53㎡,xindou,低楼层 (共32层),东北,130万,13062元/平米,2012年
上锦康城B期,3室2厅1厨1卫,90.56㎡,xindou,低楼层 (共17层),南,90万,9939元/平米,2012年
保利城二期,3室2厅1厨1卫,91.74㎡,xindou,中楼层 (共18层),西,135万,14716元/平米,2014年
保利紫荆花语,3室2厅1厨2卫,88㎡,xindou,低楼层 (共33层),西北,120万,13637元/平米,2014年
万科双水岸,4室3厅1厨3卫,216.16㎡,xindou,低楼层 (共3层),东南,350万,16192元/平米,2007年
水沐环岛,4室2厅1厨3卫,247.34㎡,xindou,中楼层 (共4层),东南,330万,13342元/平米,2013年
橄榄郡,3室2厅1厨2卫,143.43㎡,xindou,高楼层 (共27层),西,175万,12202元/平米,2008年
万科五龙山九墅,4室2厅1厨4卫,266.3㎡,xindou,低楼层 (共6层),南,290万,10890元/平米,2013年
佳乐国际城一期,4室2厅1厨3卫,215.49㎡,xindou,低楼层 (共7层),南,320万,14850元/平米,2012年
保利公园198百合郡,4室2厅1厨2卫,133.02㎡,xindou,高楼层 (共18层),东 东南,160万,12029元/平米,2009年
保利郁金香谷,4室2厅1厨5卫,235㎡,xindou,低楼层 (共5层),东,320万,13618元/平米,未知年建
保利城二期,3室2厅1厨1卫,90.98㎡,xindou,低楼层 (共18层),东南,175万,19235元/平米,2014年
芙蓉名城A区,3室2厅1厨2卫,138.8㎡,xindou,高楼层 (共6层),南,138万,9943元/平米,2010年
状元府邸,3室2厅1厨2卫,138.55㎡,xindou,高楼层 (共6层),东,116万,8373元/平米,2005年
润扬北城1号,3室2厅1厨1卫,88.41㎡,xindou,中楼层 (共33层),北,130万,14705元/平米,2013年
保利城二期,3室2厅1厨1卫,91.73㎡,xindou,中楼层 (共18层),西南,136万,14827元/平米,2014年
万科双水岸,3室2厅1厨2卫,143.17㎡,xindou,中楼层 (共11层),东南,172万,12014元/平米,2007年
香樟林,3室2厅1厨2卫,136㎡,xindou,高楼层 (共6层),东,126万,9265元/平米,2004年
常青藤三期,2室2厅1厨1卫,75.04㎡,xindou,低楼层 (共26层),东,96万,12794元/平米,2014年
保利公园198蔷薇郡,3室2厅1厨2卫,112㎡,xindou,低楼层 (共27层),西南,170万,15179元/平米,2012年
桂景花城,8室2厅1厨1卫,172㎡,xindou,低楼层 (共18层),南,120万,6977元/平米,未知年建
润扬北城1号,2室2厅1厨1卫,86.2㎡,xindou,低楼层 (共18层),东南,130万,15082元/平米,2013年
万科五龙山九墅,2室2厅1厨1卫,95.44㎡,xindou,高楼层 (共21层),南,150万,15717元/平米,2013年
海伦国际一期,2室2厅1厨1卫,78㎡,xindou,中楼层 (共32层),东南,105万,13462元/平米,未知年建
传化国际新城,1室1厅1厨1卫,61.03㎡,xindou,中楼层 (共25层),西南,33.5万,5490元/平米,未知年建/
传化国际新城,1室1厅1厨1卫,52㎡,xindou,中楼层 (共25层),西南,28.6万,5500元/平米,未知年建/
润禾花园,3室2厅1厨2卫,121.56㎡,xindou,中楼层 (共24层),南,165万,13574元/平米,2013年
博雅新城B区,4室2厅1厨2卫,151㎡,xindou,中楼层 (共5层),东南,178万,11789元/平米,2012年
旭光小区,3室2厅1厨2卫,140.12㎡,xindou,高楼层 (共7层),东,79万,5639元/平米,2000年
缤纷新天地,1室0厅0厨1卫,30.93㎡,xindou,中楼层 (共31层),东,22万,7113元/平米,2013年
佳乐国际城二期,3室2厅1厨2卫,129.23㎡,xindou,高楼层 (共8层),东南,205万,15864元/平米,2012年
水沐环岛,4室2厅1厨3卫,248㎡,xindou,中楼层 (共4层),南,320万,12904元/平米,2013年
缤纷时代广场,1室1厅1厨1卫,26.55㎡,xindou,高楼层 (共15层),东,20万,7533元/平米,2012年
缤纷新天地,1室0厅0厨1卫,31.08㎡,xindou,中楼层 (共31层),南,22万,7079元/平米,2013年
缤纷时代广场,1室0厅0厨1卫,30.04㎡,xindou,中楼层 (共25层),东,17.5万,5826元/平米,2012年
保利郁金香谷,4室2厅1厨3卫,241.7㎡,xindou,低楼层 (共5层),南,300万,12413元/平米,2010年
万科五龙山公园,5室3厅1厨4卫,340.28㎡,xindou,低楼层 (共2层),南,550万,16164元/平米,2012年
缤纷新天地,1室1厅1厨1卫,45.4㎡,xindou,低楼层 (共31层),东,29万,6388元/平米,2013年
保利公园198蝴蝶谷东区,4室2厅1厨4卫,360.46㎡,xindou,低楼层 (共1层),东南,425万,11791元/平米,2009年
汇融悉尼湾库吉岛一期,4室2厅1厨4卫,28.9㎡,xindou,地下室 (共0层),东,13万,4499元/平米,未知年建
缤纷时代广场,1室1厅1厨1卫,36.52㎡,xindou,低楼层 (共15层),南,40万,10953元/平米,2012年
我的大学,2室2厅1厨1卫,82.46㎡,xindou,中楼层 (共27层),南,90万,10915元/平米,未知年建/
红湖公园城,1室1厅1厨1卫,50.67㎡,xindou,中楼层 (共26层),东,52万,10263元/平米,2013年
叠香庄园,3室2厅1厨2卫,102.18㎡,xindou,中楼层 (共6层),南,122万,11940元/平米,2012年
水沐环岛,2室2厅1厨1卫,102.8㎡,xindou,低楼层 (共12层),南,113万,10993元/平米,2013年
红湖公园城,1室1厅1厨1卫,50.67㎡,xindou,中楼层 (共26层),东,52万,10263元/平米,2013年
原野庄园,3室2厅1厨1卫,99.72㎡,xindou,中楼层 (共6层),西南,82万,8224元/平米,未知年建/
缤纷时代广场,1室0厅0厨1卫,44.25㎡,xindou,中楼层 (共15层),北,38万,8588元/平米,2012年
缤纷时代广场,1室1厅1厨1卫,30.04㎡,xindou,高楼层 (共25层),东南,30万,9987元/平米,2012年
保利郁金香谷,5室2厅1厨5卫,294.48㎡,xindou,中楼层 (共5层),东南,400万,13584元/平米,2010年
保利郁金香谷,4室2厅1厨4卫,294.35㎡,xindou,中楼层 (共5层),南,450万,15288元/平米,未知年建
缤纷时代广场,1室0厅0厨1卫,28.18㎡,xindou,中楼层 (共25层),南,20万,7098元/平米,2012年
博雅新城B区,3室2厅1厨2卫,126.85㎡,xindou,中楼层 (共5层),南,135万,10643元/平米,2012年
缤纷新天地,1室0厅0厨1卫,31.01㎡,xindou,低楼层 (共31层),东南,18万,5805元/平米,2013年
汇融悉尼湾库吉岛一期,1室0厅0厨1卫,20.1㎡,xindou,地下室 (共0层),东,11.8万,5871元/平米,未知年建
北新润苑一期,3室2厅1厨1卫,88.65㎡,xindou,中楼层 (共11层),南,120万,13537元/平米,2012年
佳乐国际城二期,4室2厅1厨3卫,318㎡,xindou,低楼层 (共8层),东南,260万,8177元/平米,2012年
万科五龙山公园,5室2厅1厨3卫,340.28㎡,xindou,低楼层 (共2层),南,500万,14694元/平米,2012年
缤纷新天地,2室1厅1厨1卫,56.56㎡,xindou,中楼层 (共31层),北,40万,7073元/平米,2013年
万千城,1室1厅1厨1卫,51.56㎡,xindou,中楼层 (共32层),东,60万,11637元/平米,2013年
御城,2室1厅1厨2卫,69.93㎡,xindou,高楼层 (共26层),东,65万,9296元/平米,2009年
润扬双河鹭岛,3室2厅1厨2卫,106.48㎡,xindou,中楼层 (共6层),东南,120万,11270元/平米,2012年
旺府豪庭,3室2厅1厨3卫,103.08㎡,xindou,低楼层 (共18层),东北,135万,13097元/平米,2012年
保利公园198百合郡,4室2厅1厨3卫,180㎡,xindou,低楼层 (共11层),西南 北,200万,11112元/平米,2009年
北欧知识城二期,3室2厅1厨2卫,139㎡,xindou,中楼层 (共6层),南,156万,11224元/平米,未知年建/
交大香洲半岛南庭,4室2厅1厨3卫,273.02㎡,xindou,低楼层 (共4层),南 北,255万,9340元/平米,2009年
汇融悉尼湾库吉岛一期,4室2厅1厨3卫,28.9㎡,xindou,地下室 (共0层),东南,15万,5191元/平米,未知年建
保利公园198翡翠谷,4室2厅1厨4卫,367㎡,xindou,低楼层 (共1层),南,500万,13624元/平米,2013年
润扬双河鹭岛,4室3厅1厨5卫,283.69㎡,xindou,低楼层 (共2层),南,360万,12690元/平米,2012年
保利公园198蝴蝶谷西区,4室3厅1厨4卫,517㎡,xindou,低楼层 (共3层),南,1200万,23211元/平米,2009年
保利公园198蝴蝶谷西区,4室2厅1厨4卫,350㎡,xindou,低楼层 (共1层),东南,450万,12858元/平米,2009年
红湖公园城,3室2厅1厨2卫,110.31㎡,xindou,中楼层 (共26层),东,110万,9972元/平米,2013年
缤纷新天地,1室0厅0厨1卫,31.01㎡,xindou,高楼层 (共31层),东南,19万,6128元/平米,2013年
保利公园198玫瑰郡,4室2厅1厨2卫,134.43㎡,xindou,高楼层 (共24层),东南,182万,13539元/平米,2010年
红湖公园城,3室2厅1厨2卫,110.31㎡,xindou,中楼层 (共26层),东,110万,9972元/平米,2013年
保利拉斐庄园,4室2厅1厨4卫,536㎡,xindou,低楼层 (共3层),东北,950万,17724元/平米,2016年
汇融悉尼湾库吉岛一期,2室2厅1厨2卫,94.92㎡,xindou,低楼层 (共26层),东 南,112万,11800元/平米,2008年
博雅新城C区,3室2厅1厨1卫,105.4㎡,xindou,中楼层 (共27层),南,139万,13188元/平米,2013年
红湖公园城,3室2厅1厨1卫,89.54㎡,xindou,高楼层 (共26层),东南,98万,10945元/平米,2013年
缤纷时代广场,1室0厅0厨1卫,36.52㎡,xindou,中楼层 (共15层),西,27万,7394元/平米,2012年
汇融悉尼湾达令港,3室2厅1厨2卫,98.15㎡,xindou,高楼层 (共29层),东,116万,11819元/平米,2013年
嘉美华凯,2室2厅1厨1卫,82.63㎡,xindou,中楼层 (共17层),东南,120万,14523元/平米,2011年
橄榄郡,3室2厅1厨2卫,111.52㎡,xindou,中楼层 (共6层),东北,133.8万,11998元/平米,2008年
交大壹佰棟,5室3厅1厨3卫,203.28㎡,xindou,低楼层 (共3层),南,400万,19678元/平米,2012年
万科五龙山公园,5室3厅1厨5卫,343.76㎡,xindou,低楼层 (共3层),西南,420万,12218元/平米,2012年
橄榄郡,4室2厅1厨2卫,229.11㎡,xindou,低楼层 (共4层),南,230万,10039元/平米,2008年
东骏湖景湾一期,5室3厅1厨4卫,418㎡,xindou,低楼层 (共6层),南,580万,13876元/平米,2010年
南河湾,4室2厅1厨3卫,281.35㎡,xindou,低楼层 (共2层),西南,270万,9597元/平米,未知年建
保利拉斐庄园,4室3厅1厨5卫,429.89㎡,xindou,低楼层 (共3层),南,1500万,34893元/平米,未知年建/
润扬双河鹭岛,3室2厅1厨2卫,189㎡,xindou,低楼层 (共4层),东南,300万,15874元/平米,2012年
缤纷新天地,1室0厅0厨1卫,30.91㎡,xindou,高楼层 (共31层),南 北,19万,6147元/平米,2013年
万科五龙山公园,5室3厅1厨7卫,478.8㎡,xindou,低楼层 (共3层),南 北,1000万,20886元/平米,2012年
保利公园198蝴蝶谷东区,4室2厅1厨4卫,503.56㎡,xindou,低楼层 (共3层),东南,900万,17873元/平米,2009年
保利公园198丁香郡,4室2厅1厨2卫,122.95㎡,xindou,低楼层 (共18层),东南,168万,13665元/平米,2012年
保利公园198丁香郡,4室2厅1厨2卫,173.45㎡,xindou,低楼层 (共18层),西南,200万,11531元/平米,2012年
融创凯旋公馆,3室2厅1厨2卫,78㎡,xindou,高楼层 (共34层),东南,113万,14488元/平米,2016年
万科五龙山九墅,4室2厅1厨4卫,196.89㎡,xindou,高楼层 (共24层),西南,300万,15237元/平米,2013年
思学园博仕楼,1室1厅1厨1卫,30.72㎡,xindou,低楼层 (共18层),东南,22万,7162元/平米,未知年建
北欧知识城二期,2室2厅1厨1卫,75.42㎡,xindou,低楼层 (共34层),东,78万,10343元/平米,2012年
保利郁金香谷,4室3厅1厨3卫,239.52㎡,xindou,低楼层 (共6层),西南,390万,16283元/平米,未知年建
万科五龙山公园,4室2厅1厨4卫,338.93㎡,xindou,低楼层 (共2层),南,600万,17703元/平米,2012年
保利拉斐庄园,5室2厅1厨7卫,536.33㎡,xindou,低楼层 (共3层),东北,1500万,27968元/平米,2016年
缤纷时代广场,1室0厅0厨1卫,29.12㎡,xindou,高楼层 (共25层),东南,16.8万,5770元/平米,2012年
保利公园198玫瑰郡,4室2厅1厨3卫,379.31㎡,xindou,低楼层 (共24层),东南,368万,9702元/平米,2010年
水沐环岛,5室3厅1厨4卫,317.6㎡,xindou,低楼层 (共4层),南,420万,13225元/平米,2013年
保利公园198蔷薇郡,3室1厅1厨2卫,106.04㎡,xindou,中楼层 (共27层),东南,143万,13486元/平米,2012年
保利公园198蝴蝶谷西区,4室3厅1厨4卫,461.25㎡,xindou,低楼层 (共3层),西北,780万,16911元/平米,2009年
万科五龙山公园,5室3厅1厨6卫,479.99㎡,xindou,低楼层 (共2层),西南,780万,16251元/平米,2012年
保利公园198蝴蝶谷东区,4室2厅1厨4卫,346.08㎡,xindou,低楼层 (共3层),东南,480万,13870元/平米,2009年
保利公园198蝴蝶谷西区,4室2厅1厨4卫,368㎡,xindou,低楼层 (共1层),东南,455万,12365元/平米,2009年
保利郁金香谷,4室2厅1厨5卫,235㎡,xindou,低楼层 (共5层),东,500万,21277元/平米,2010年
东骏湖景湾三期,2室2厅1厨2卫,118.04㎡,xindou,低楼层 (共18层),西北,160万,13555元/平米,2010年
保利拉斐公馆,4室2厅1厨1卫,135㎡,xindou,高楼层 (共31层),南,155万,11482元/平米,未知年建/
保利公园198蝴蝶谷东区,4室2厅1厨4卫,370.71㎡,xindou,低楼层 (共3层),南,580万,15646元/平米,2009年
北欧知识城一期,3室2厅1厨4卫,184.72㎡,xindou,高楼层 (共6层),南,225万,12181元/平米,未知年建/
保利公园198翡翠谷,4室2厅1厨4卫,351㎡,xindou,低楼层 (共1层),东南,380万,10827元/平米,2013年
保利公园198蝴蝶谷东区,4室2厅1厨4卫,346.13㎡,xindou,低楼层 (共3层),西南,600万,17335元/平米,2009年
保利郁金香谷,5室3厅1厨3卫,374㎡,xindou,中楼层 (共5层),东南,600万,16043元/平米,2010年
佳乐国际城一期,4室2厅1厨3卫,215㎡,xindou,低楼层 (共6层),北,320万,14884元/平米,2012年
万科五龙山九墅,4室2厅1厨3卫,275.24㎡,xindou,低楼层 (共9层),南,800万,29066元/平米,2013年
旺府豪庭,2室2厅1厨1卫,77.39㎡,xindou,高楼层 (共18层),西北,77万,9950元/平米,2012年
保利公园198蝴蝶谷东区,5室3厅1厨4卫,360㎡,xindou,低楼层 (共3层),南,430万,11945元/平米,2009年
万科五龙山公园,5室2厅1厨4卫,345㎡,xindou,低楼层 (共3层),南,900万,26087元/平米,2012年
堤亚纳河谷,5室3厅1厨4卫,216㎡,xindou,低楼层 (共3层),南,450万,20834元/平米,未知年建
汇融悉尼湾库吉岛一期,5室3厅1厨4卫,28.9㎡,xindou,地下室 (共0层),北,15万,5191元/平米,未知年建
北新国际广场,3室1厅1厨2卫,102.25㎡,xindou,高楼层 (共33层),北,120万,11736元/平米,2016年
缤纷时代广场,1室1厅1厨1卫,36.52㎡,xindou,中楼层 (共15层),东南,38.6万,10570元/平米,2012年
旺府豪庭,1室0厅1厨1卫,34㎡,xindou,高楼层 (共18层),东,34万,10000元/平米,2012年
保利郁金香谷,4室3厅1厨3卫,295.26㎡,xindou,中楼层 (共5层),东南,400万,13548元/平米,2010年
保利公园198百合郡,3室2厅1厨2卫,144.43㎡,xindou,低楼层 (共11层),西南,175万,12117元/平米,2009年
新丰嘉苑,2室2厅1厨1卫,89.76㎡,xindou,中楼层 (共11层),南,105万,11698元/平米,2013年
缤纷时代广场,1室0厅0厨1卫,30.42㎡,xindou,高楼层 (共25层),东南,23万,7561元/平米,2012年
博雅新城A区,2室2厅1厨1卫,88.53㎡,xindou,高楼层 (共27层),西南,106万,11974元/平米,2013年
嘉美华凯,2室2厅1厨1卫,89.09㎡,xindou,低楼层 (共17层),南,120万,13470元/平米,2011年
汉嘉国际,2室2厅1厨1卫,41.27㎡,xindou,地下室 (共1层),东,14.5万,3514元/平米,未知年建
汉嘉国际,2室2厅1厨1卫,56.07㎡,xindou,地下室 (共1层),东,24万,4281元/平米,未知年建
佳乐国际城一期,3室2厅1厨1卫,99.97㎡,xindou,高楼层 (共18层),南,123.8万,12384元/平米,2012年
水沐环岛,3室2厅1厨2卫,133.38㎡,xindou,中楼层 (共12层),南,165万,12371元/平米,2013年
汇融悉尼湾达令港,3室2厅1厨2卫,27.83㎡,xindou,地下室 (共0层),南,8.5万,3055元/平米,未知年建
汇融悉尼湾达令港,3室2厅1厨2卫,23.15㎡,xindou,地下室 (共0层),东,7.5万,3240元/平米,未知年建
香域中央,3室2厅1厨1卫,108.14㎡,xindou,低楼层 (共26层),南,103万,9525元/平米,未知年建/
新神风金牛座,3室2厅1厨1卫,82.61㎡,xindou,中楼层 (共21层),东南,100万,12106元/平米,2015年
博海城二期,5室3厅2厨3卫,106㎡,xindou,高楼层 (共27层),西南,170万,16038元/平米,未知年建/
北欧知识城二期,2室2厅1厨1卫,99.39㎡,xindou,低楼层 (共34层),东南,115万,11571元/平米,2013年
汇融生活广场,3室2厅1厨1卫,90.3㎡,xindou,高楼层 (共33层),南,120万,13290元/平米,未知年建/
保利公园198玫瑰郡,2室2厅1厨1卫,88.65㎡,xindou,中楼层 (共18层),东南,120万,13537元/平米,2010年
保利公园198蔷薇郡,3室2厅1厨2卫,115.12㎡,xindou,低楼层 (共27层),西南,155万,13465元/平米,2012年
维也纳花园一期,2室2厅1厨2卫,125.91㎡,xindou,高楼层 (共6层),南,76万,6037元/平米,2009年
中铁十三局住宅小区,3室1厅1厨2卫,110.64㎡,xindou,中楼层 (共6层),南,95万,8587元/平米,2003年
丰和日丽,2室1厅1厨1卫,60.62㎡,xindou,低楼层 (共12层),西南,78万,12868元/平米,未知年建/
南宁小区,4室1厅1厨2卫,184㎡,xindou,中楼层 (共5层),东,98万,5327元/平米,未知年建/
保利城三期,3室2厅1厨2卫,116㎡,xindou,中楼层 (共18层),南 北,185万,15949元/平米,未知年建/
保利城二期,3室2厅1厨1卫,91.15㎡,xindou,高楼层 (共15层),南,130万,14263元/平米,2014年
香樟林,3室2厅1厨2卫,133.47㎡,xindou,中楼层 (共6层),南,117万,8767元/平米,2004年
学府雅筑,1室0厅1厨1卫,38.5㎡,xindou,低楼层 (共24层),西,26万,6754元/平米,未知年建/
麦田国际社区,2室2厅1厨1卫,63.55㎡,xindou,低楼层 (共26层),南,82万,12904元/平米,2016年
学邻名苑,1室1厅1厨1卫,47.77㎡,xindou,高楼层 (共6层),东南,35万,7327元/平米,未知年建
北欧印象,2室2厅1厨1卫,81㎡,xindou,中楼层 (共32层),东南,110万,13581元/平米,2014年
润禾花园,3室1厅1厨1卫,89.02㎡,xindou,中楼层 (共22层),南,125万,14042元/平米,2013年
圣采泊尚,2室2厅1厨1卫,66.32㎡,xindou,高楼层 (共30层),东,95万,14325元/平米,未知年建/
汇融悉尼湾库吉岛二期,2室2厅1厨2卫,90.58㎡,xindou,低楼层 (共26层),西,118万,13028元/平米,2008年
丰和日丽,2室2厅1厨1卫,85.76㎡,xindou,中楼层 (共6层),南,90万,10495元/平米,2005年
北欧印象,2室2厅1厨2卫,89㎡,xindou,低楼层 (共32层),西北,110万,12360元/平米,2014年
美林国际社区,2室2厅1厨1卫,71.66㎡,xindou,高楼层 (共33层),西南,58万,8094元/平米,2016年
水沐环岛,4室2厅1厨3卫,236.68㎡,xindou,低楼层 (共4层),南 北,420万,17746元/平米,2013年
汇融悉尼湾库吉岛二期,2室1厅1厨2卫,93.78㎡,xindou,中楼层 (共26层),南,106万,11304元/平米,2008年
汇融悉尼湾库吉岛一期,2室1厅1厨1卫,76.18㎡,xindou,中楼层 (共26层),北,98万,12865元/平米,2008年
英伦世家,4室2厅1厨2卫,180㎡,xindou,中楼层 (共11层),东南,186万,10334元/平米,2007年
万科双水岸,3室2厅1厨2卫,128.09㎡,xindou,中楼层 (共6层),东南,150万,11711元/平米,2007年
润扬北城1号,2室2厅1厨1卫,89.15㎡,xindou,低楼层 (共33层),西,125万,14022元/平米,2013年
