顺江新苑A区,3室2厅1厨2卫,89.15㎡,wuhou,高楼层 (共6层),南,120万,13461元/平米,2003年
保利中心,1室1厅1厨1卫,67.34㎡,wuhou,低楼层 (共21层),西,115万,17078元/平米,2012年
保利中心,1室1厅1厨1卫,67.12㎡,wuhou,低楼层 (共21层),西,115万,17134元/平米,2012年
武海中华锦绣,1室1厅1厨1卫,27.99㎡,wuhou,地下室 (共0层),东,12万,4288元/平米,2011年
中海龙湾半岛,1室1厅1厨1卫,27.28㎡,wuhou,地下室 (共0层),东,20万,7332元/平米,2009年
中粮祥云一期,4室2厅1厨3卫,244.89㎡,wuhou,低楼层 (共3层),西南,760万,31035元/平米,2013年
观南上域,1室1厅0厨1卫,171.13㎡,wuhou,中楼层 (共20层),东,257万,15018元/平米,2008年
新界一期,3室2厅1厨2卫,143.38㎡,wuhou,低楼层 (共8层),东北,350万,24411元/平米,2008年
双楠格调,1室0厅1厨1卫,33.33㎡,wuhou,中楼层 (共13层),东南,38万,11402元/平米,2007年
临江路2号,1室0厅1厨1卫,53.87㎡,wuhou,中楼层 (共6层),北,79万,14665元/平米,2000年
艺墅花乡,1室0厅1厨1卫,42.08㎡,wuhou,中楼层 (共16层),东南,56.5万,13427元/平米,2004年
临河别墅,6室2厅1厨3卫,327.12㎡,wuhou,低楼层 (共3层),东 西,880万,26902元/平米,未知年建
雅典国际社区,3室2厅1厨2卫,152.71㎡,wuhou,中楼层 (共29层),东,400万,26194元/平米,2002年
幸福时光,1室1厅1厨1卫,51.08㎡,wuhou,低楼层 (共12层),南 东北,65万,12726元/平米,2003年
杜甫花园,4室2厅1厨2卫,294.74㎡,wuhou,低楼层 (共3层),南,1000万,33929元/平米,1999年
红馆,4室2厅1厨2卫,127㎡,wuhou,低楼层 (共11层),东南,265万,20867元/平米,2006年
白兰地,4室2厅1厨2卫,22.59㎡,wuhou,地下室 (共0层),东,14万,6198元/平米,2008年
置信丽都花园城D区,2室2厅1厨1卫,103.09㎡,wuhou,低楼层 (共13层),东南,160万,15521元/平米,2009年
双楠华苑,2室2厅1厨1卫,90.7㎡,wuhou,低楼层 (共7层),东北,150万,16539元/平米,2000年
中粮香榭丽都,3室2厅1厨2卫,149㎡,wuhou,低楼层 (共12层),东南,340万,22819元/平米,2012年
丽景华庭二期,3室2厅1厨2卫,27.93㎡,wuhou,地下室 (共0层),东南,13万,4655元/平米,未知年建
驿鑫乡卿城,2室2厅1厨1卫,88.43㎡,wuhou,中楼层 (共13层),东南,130万,14701元/平米,2007年
天朗锦邸,1室1厅1厨1卫,55.1㎡,wuhou,高楼层 (共39层),东南,135万,24501元/平米,2015年
和信派都,1室1厅1厨1卫,55.28㎡,wuhou,低楼层 (共32层),东北,115万,20804元/平米,2010年
中央花园二期,4室2厅1厨2卫,159.3㎡,wuhou,高楼层 (共7层),东南,185万,11614元/平米,1998年
蓝色加勒比广场,1室0厅1厨1卫,34.26㎡,wuhou,中楼层 (共7层),南,50万,14595元/平米,2003年
观南上域,1室1厅1厨0卫,125.18㎡,wuhou,中楼层 (共20层),南 北,188万,15019元/平米,2008年
天朗锦邸,1室1厅1厨1卫,55.1㎡,wuhou,高楼层 (共39层),东南,135万,24501元/平米,2015年
大华世都,1室1厅1厨1卫,77.27㎡,wuhou,高楼层 (共6层),东,150万,19413元/平米,1999年
西郡香林,1室1厅1厨1卫,22.67㎡,wuhou,地下室 (共0层),南,10万,4412元/平米,未知年建
上道西城,3室2厅1厨2卫,98.85㎡,wuhou,中楼层 (共11层),东,150万,15175元/平米,2008年
武侯庭园,6室2厅1厨4卫,348㎡,wuhou,高楼层 (共4层),南,790万,22702元/平米,2001年
中央花园二期,4室3厅1厨2卫,181㎡,wuhou,中楼层 (共7层),南 北,210万,11603元/平米,1998年
维港,3室1厅1厨1卫,89.76㎡,wuhou,中楼层 (共18层),东北,200万,22282元/平米,2011年
观南上域,1室1厅1厨1卫,117.67㎡,wuhou,中楼层 (共20层),西,177万,15043元/平米,2008年
观南上域,1室1厅1厨1卫,125.25㎡,wuhou,中楼层 (共20层),西,188万,15010元/平米,2008年
领秀别墅,4室3厅1厨3卫,538㎡,wuhou,低楼层 (共3层),西,2380万,44238元/平米,未知年建
牡丹名邸,3室2厅1厨2卫,168.48㎡,wuhou,高楼层 (共9层),南,260万,15433元/平米,2001年
中央花园金钻二期,4室2厅1厨2卫,172.8㎡,wuhou,高楼层 (共6层),南,220万,12732元/平米,1998年
摩卡筑,4室1厅1厨2卫,82.76㎡,wuhou,低楼层 (共18层),南,188万,22717元/平米,2007年
巷上生活馆,4室1厅1厨2卫,31.84㎡,wuhou,地下室 (共0层),东,15万,4712元/平米,未知年建
康河郦景一期,5室2厅0厨3卫,282㎡,wuhou,低楼层 (共18层),南,480万,17022元/平米,2003年
竹韵天府,5室2厅0厨3卫,38.85㎡,wuhou,地下室 (共0层),东,12万,3089元/平米,未知年建
中海龙湾半岛,5室2厅0厨3卫,23.87㎡,wuhou,地下室 (共0层),东南,27万,11312元/平米,2009年
爱家馨城,1室1厅1厨1卫,56.75㎡,wuhou,低楼层 (共11层),西北,71万,12512元/平米,2004年
中央花园城市别墅,5室3厅1厨3卫,270㎡,wuhou,低楼层 (共3层),东,540万,20000元/平米,2000年
凯莱国际寓所,3室1厅1厨1卫,118.72㎡,wuhou,中楼层 (共6层),北,226万,19037元/平米,2007年
中海龙湾半岛,6室3厅1厨4卫,313.52㎡,wuhou,低楼层 (共8层),南 北,700万,22328元/平米,未知年建/
双楠谊苑二期A区,3室2厅1厨2卫,124.46㎡,wuhou,高楼层 (共7层),南,268万,21534元/平米,1999年
星悦领地,3室2厅1厨2卫,133.9㎡,wuhou,高楼层 (共17层),西南,169万,12622元/平米,2007年
世纪锦苑,5室3厅1厨3卫,331㎡,wuhou,中楼层 (共4层),南,750万,22659元/平米,2004年
武侯别墅丽园,7室2厅1厨4卫,273.2㎡,wuhou,低楼层 (共3层),东南,900万,32943元/平米,2002年
锦官新城东区,5室2厅1厨3卫,233.06㎡,wuhou,低楼层 (共4层),南,780万,33468元/平米,2003年
致民东路20号,2室2厅1厨1卫,81㎡,wuhou,低楼层 (共7层),东南,118万,14568元/平米,2000年
楠极地,1室1厅1厨1卫,41.44㎡,wuhou,低楼层 (共12层),南,65万,15686元/平米,2004年
置信丽都花园城D区,4室2厅1厨2卫,165.34㎡,wuhou,低楼层 (共13层),东南,310万,18750元/平米,2009年
金林俊景,3室2厅1厨1卫,88㎡,wuhou,中楼层 (共17层),东,185万,21023元/平米,2009年
美丽南庭,3室2厅1厨1卫,32㎡,wuhou,地下室 (共0层),南,18万,5625元/平米,2009年
中海格林威治城,3室2厅1厨1卫,81.06㎡,wuhou,地下室 (共0层),东南,50万,6169元/平米,2006年
优客联邦一期,3室2厅1厨1卫,24.06㎡,wuhou,地下室 (共0层),东 东南,15万,6235元/平米,未知年建
优客联邦一期,3室2厅1厨1卫,48.13㎡,wuhou,地下室 (共0层),东 东南,15万,3117元/平米,未知年建
红运花园佳苑,2室2厅1厨1卫,62.77㎡,wuhou,高楼层 (共7层),东南,80万,12745元/平米,1999年
中华名园二期,3室2厅1厨2卫,148.34㎡,wuhou,低楼层 (共16层),西南,270万,18202元/平米,2009年
SOHO沸城,1室1厅1厨1卫,53.3㎡,wuhou,高楼层 (共12层),南,92万,17261元/平米,2006年
牡丹名苑,2室1厅1厨2卫,96.84㎡,wuhou,低楼层 (共15层),南,155万,16006元/平米,2000年
华都星公馆一期,8室3厅1厨4卫,202.9㎡,wuhou,高楼层 (共6层),东,268万,13209元/平米,2004年
武侯别墅丽园,5室2厅1厨5卫,380㎡,wuhou,低楼层 (共3层),东南,1000万,26316元/平米,未知年建
胜利新村16号,3室1厅1厨1卫,123.8㎡,wuhou,高楼层 (共7层),南,168万,13571元/平米,2000年
二环路西一段55号,2室2厅1厨1卫,100.12㎡,wuhou,高楼层 (共7层),东,125万,12486元/平米,2001年
丽都花园丽府,3室2厅1厨2卫,119.27㎡,wuhou,中楼层 (共15层),西南,380万,31861元/平米,2011年
嘉豪公寓,3室2厅1厨1卫,119.92㎡,wuhou,低楼层 (共8层),北,165万,13760元/平米,2001年
交大广厦小区,5室2厅1厨2卫,238.3㎡,wuhou,低楼层 (共3层),西南,205万,8603元/平米,2000年
阳光苑,4室2厅1厨2卫,204㎡,wuhou,高楼层 (共8层),北,320万,15687元/平米,未知年建/
中央花园二期,2室1厅1厨1卫,78.8㎡,wuhou,低楼层 (共7层),东,102万,12945元/平米,1998年
武侯庭园,5室2厅1厨5卫,225.1㎡,wuhou,低楼层 (共3层),南,400万,17770元/平米,2001年
锦顺苑,3室2厅1厨2卫,113.44㎡,wuhou,中楼层 (共6层),南 北,210万,18512元/平米,2000年
熹晓公寓,4室2厅1厨2卫,156.08㎡,wuhou,中楼层 (共17层),东南,220万,14096元/平米,2009年
武侯庭园,5室3厅1厨4卫,286㎡,wuhou,高楼层 (共4层),东南,572万,20000元/平米,2001年
玲珑郡,4室2厅1厨2卫,125.6㎡,wuhou,高楼层 (共13层),东南 西南,240万,19109元/平米,2012年
大华情融苑,3室2厅1厨2卫,170.57㎡,wuhou,低楼层 (共11层),东,390万,22865元/平米,2002年
武海中华锦绣,2室2厅1厨1卫,79.12㎡,wuhou,高楼层 (共15层),东南,125万,15799元/平米,2011年
新界五期,1室1厅1厨1卫,59.35㎡,wuhou,高楼层 (共6层),南,110万,18535元/平米,2014年
汇景新村,4室2厅1厨2卫,174㎡,wuhou,高楼层 (共6层),东,330万,18966元/平米,2001年
武侯祠横街12号,2室2厅1厨1卫,60.02㎡,wuhou,中楼层 (共4层),东南,88万,14662元/平米,未知年建
双楠尚品广场,3室2厅1厨2卫,106.97㎡,wuhou,低楼层 (共16层),西南,205万,19165元/平米,2014年
武海西城锦绣,2室1厅1厨1卫,81.15㎡,wuhou,高楼层 (共18层),西南,155万,19101元/平米,2014年
百花新居,2室1厅1厨1卫,83.55㎡,wuhou,高楼层 (共7层),南,110万,13166元/平米,2000年
金地花园,4室2厅1厨3卫,216.51㎡,wuhou,低楼层 (共4层),南 北,380万,17552元/平米,2003年
火车南站西路12号,2室1厅1厨1卫,74.46㎡,wuhou,高楼层 (共7层),北,120万,16117元/平米,2004年
红星苑,3室2厅1厨2卫,133.3㎡,wuhou,中楼层 (共7层),南,206万,15454元/平米,1997年
云湖阳光,2室1厅1厨1卫,58.88㎡,wuhou,中楼层 (共5层),西南,60万,10191元/平米,未知年建/
中海龙湾半岛,4室2厅1厨2卫,167.85㎡,wuhou,低楼层 (共18层),北,450万,26810元/平米,2009年
锦官新城东区,5室2厅1厨4卫,316.67㎡,wuhou,中楼层 (共4层),南,850万,26842元/平米,未知年建
双楠忆景,5室2厅1厨4卫,38.61㎡,wuhou,地下室 (共0层),东北,14万,3627元/平米,未知年建
新巢小区一期,1室1厅1厨1卫,51.08㎡,wuhou,中楼层 (共10层),东南,90万,17620元/平米,2005年
锦官新城西区,4室2厅1厨3卫,307.45㎡,wuhou,高楼层 (共9层),南 北,600万,19516元/平米,2003年
十七巷3号,2室1厅1厨1卫,51.09㎡,wuhou,低楼层 (共5层),东南,150万,29360元/平米,1995年
中海锦城一期,2室1厅1厨1卫,31.51㎡,wuhou,地下室 (共1层),南,8万,2539元/平米,未知年建
双楠格调,1室0厅1厨1卫,32.43㎡,wuhou,中楼层 (共13层),西北,30万,9251元/平米,2007年
中华名园一期,1室0厅1厨1卫,31.43㎡,wuhou,地下室 (共0层),西南,12万,3819元/平米,未知年建
优客联邦二期,1室0厅1厨1卫,25.02㎡,wuhou,地下室 (共0层),南,12万,4797元/平米,未知年建
华都星公馆二期,1室0厅1厨1卫,33.26㎡,wuhou,地下室 (共0层),东南,12万,3608元/平米,未知年建
观南上域,1室0厅0厨0卫,117.6㎡,wuhou,中楼层 (共20层),南 北,176.4万,15000元/平米,2008年
观南上域,5室1厅1厨1卫,161.35㎡,wuhou,中楼层 (共20层),南 北,242万,14999元/平米,2008年
七里晓月,3室1厅1厨1卫,100.69㎡,wuhou,高楼层 (共13层),西南,200万,19863元/平米,2014年
锦江新园,4室2厅1厨2卫,241.5㎡,wuhou,中楼层 (共22层),西北 北,260万,10767元/平米,2002年
阳光花园,3室2厅1厨2卫,123.81㎡,wuhou,低楼层 (共7层),东,172万,13893元/平米,2000年
森桦苑,3室2厅1厨4卫,184.77㎡,wuhou,中楼层 (共17层),南,185万,10013元/平米,2003年
武侯民居,3室2厅1厨1卫,94㎡,wuhou,中楼层 (共6层),东南,112万,11915元/平米,2003年
保利中心,1室1厅1厨1卫,82.05㎡,wuhou,中楼层 (共21层),南,148万,18038元/平米,2012年
胜利村110号附2号,3室2厅1厨1卫,94.45㎡,wuhou,高楼层 (共7层),东南,148万,15670元/平米,1998年
教育学院教师公寓,3室2厅1厨1卫,47.77㎡,wuhou,地下室 (共0层),西,28万,5862元/平米,2010年
colour彼岸,3室2厅1厨1卫,35.98㎡,wuhou,地下室 (共0层),东,20万,5559元/平米,未知年建
百吉街52号,2室1厅1厨1卫,77.79㎡,wuhou,高楼层 (共7层),南,95万,12213元/平米,1998年
洗面桥街7号,1室1厅1厨1卫,37.75㎡,wuhou,中楼层 (共7层),东,65万,17219元/平米,未知年建/
colour彼岸,1室1厅1厨1卫,35.98㎡,wuhou,地下室 (共0层),东,20万,5559元/平米,未知年建
百吉街52号,2室1厅1厨1卫,77.79㎡,wuhou,高楼层 (共7层),南,95万,12213元/平米,1998年
鹭岛国际一二期,6室2厅1厨4卫,342.68㎡,wuhou,高楼层 (共14层),西,1000万,29182元/平米,2006年
花间兰庭,1室1厅1厨1卫,58.71㎡,wuhou,中楼层 (共14层),东南,130万,22143元/平米,2009年
富邑华庭,1室1厅1厨1卫,28.7㎡,wuhou,地下室 (共0层),西南,8万,2788元/平米,2008年
雅典国际社区,6室2厅1厨3卫,309.59㎡,wuhou,高楼层 (共29层),东南,650万,20996元/平米,2002年
首座,6室2厅1厨3卫,35.31㎡,wuhou,地下室 (共0层),东,20万,5665元/平米,未知年建
中海龙湾半岛,6室2厅1厨3卫,27.23㎡,wuhou,地下室 (共0层),东,35万,12854元/平米,2009年
晋源彩庭博派,6室2厅1厨3卫,38.96㎡,wuhou,地下室 (共0层),南,11.8万,3029元/平米,未知年建
玉林北街44号,2室1厅1厨1卫,54.17㎡,wuhou,高楼层 (共6层),南,86.5万,15969元/平米,2000年
百花紫荆苑,3室2厅1厨2卫,129.39㎡,wuhou,中楼层 (共7层),北,162万,12521元/平米,2000年
十五中街3号,2室1厅1厨1卫,69.36㎡,wuhou,低楼层 (共6层),西,130万,18743元/平米,1999年
科院街6号,3室1厅1厨1卫,90㎡,wuhou,高楼层 (共7层),东,153万,17000元/平米,1999年
嘉云台,3室2厅1厨2卫,223.31㎡,wuhou,高楼层 (共22层),北,265万,11867元/平米,2002年
花样年花好园,3室2厅1厨2卫,106.75㎡,wuhou,低楼层 (共18层),西南 西,162万,15176元/平米,2007年
阳光花园,3室2厅1厨2卫,151.83㎡,wuhou,中楼层 (共7层),南,197万,12976元/平米,2000年
蓝色加勒比广场,1室0厅0厨1卫,33.85㎡,wuhou,中楼层 (共7层),西,50万,14772元/平米,2003年
武海中华锦绣,1室0厅0厨1卫,29㎡,wuhou,地下室 (共0层),东,13.5万,4656元/平米,2011年
优客联邦一期,1室0厅0厨1卫,24.06㎡,wuhou,地下室 (共0层),东南,11万,4572元/平米,未知年建
华尔兹广场,1室0厅0厨1卫,30.71㎡,wuhou,地下室 (共0层),南,22万,7164元/平米,未知年建
泊景湾,1室0厅0厨1卫,18.99㎡,wuhou,地下室 (共0层),南,20万,10532元/平米,2008年
维港,1室0厅0厨1卫,25.61㎡,wuhou,地下室 (共0层),南,12万,4686元/平米,未知年建
中海常春藤花园,1室0厅0厨1卫,26.95㎡,wuhou,地下室 (共0层),南,18.8万,6976元/平米,未知年建
红运花园佳苑,4室2厅1厨2卫,159.43㎡,wuhou,高楼层 (共7层),东南,130万,8155元/平米,1999年
好望角,1室0厅0厨1卫,103.56㎡,wuhou,低楼层 (共6层),东 南,454万,43840元/平米,未知年建/
好望角,1室0厅0厨1卫,79.25㎡,wuhou,低楼层 (共6层),东,346万,43660元/平米,2014年
正基城市主场,1室1厅1厨1卫,43.7㎡,wuhou,高楼层 (共20层),南,88万,20138元/平米,2012年
海珀香庭,3室2厅1厨3卫,224.6㎡,wuhou,低楼层 (共11层),南 北,380万,16919元/平米,2010年
中华名园三期C区,3室2厅1厨1卫,87.58㎡,wuhou,高楼层 (共16层),南,170万,19411元/平米,2010年
武海中华锦绣,3室2厅1厨1卫,56.68㎡,wuhou,地下室 (共0层),南,15万,2647元/平米,2011年
幸福时光,1室0厅1厨1卫,35㎡,wuhou,中楼层 (共12层),东南,48万,13715元/平米,2003年
武海中华锦绣,1室1厅1厨1卫,50.91㎡,wuhou,高楼层 (共15层),东北,75万,14732元/平米,2011年
交大花园南苑,4室2厅1厨2卫,131.8㎡,wuhou,高楼层 (共7层),南,145万,11002元/平米,1997年
杜甫花园,7室3厅1厨5卫,283.13㎡,wuhou,低楼层 (共3层),南,630万,22252元/平米,未知年建/
芳草地,3室2厅1厨2卫,143㎡,wuhou,低楼层 (共7层),南,200万,13987元/平米,1996年
新界五期,1室1厅1厨1卫,59.31㎡,wuhou,中楼层 (共6层),东北,90万,15175元/平米,2014年
武海中华锦绣,1室1厅1厨1卫,36.85㎡,wuhou,地下室 (共0层),东,12万,3257元/平米,2011年
华宇静苑二期,3室2厅1厨2卫,90.47㎡,wuhou,中楼层 (共11层),东南,185万,20449元/平米,2014年
中央花园四期,3室2厅1厨2卫,116.2㎡,wuhou,低楼层 (共7层),西南,139万,11963元/平米,1999年
锦宏宝润苑,2室1厅1厨1卫,42.85㎡,wuhou,高楼层 (共12层),东南,77万,17970元/平米,2001年
翠堤春晓,3室2厅1厨2卫,98.28㎡,wuhou,中楼层 (共7层),东南,145万,14754元/平米,2002年
阳光花园,7室1厅1厨1卫,151.83㎡,wuhou,中楼层 (共7层),南,260万,17125元/平米,2000年
城楠映象,3室2厅1厨2卫,118.14㎡,wuhou,高楼层 (共6层),东 西,212万,17945元/平米,2006年
双楠家园,3室2厅1厨2卫,153.73㎡,wuhou,低楼层 (共12层),东南,310万,20166元/平米,2001年
双楠家园,3室2厅1厨2卫,153.73㎡,wuhou,低楼层 (共12层),东南,360万,23418元/平米,2001年
双楠家园,3室2厅1厨2卫,121.1㎡,wuhou,低楼层 (共12层),东南,278万,22957元/平米,2001年
华都星公馆二期,1室1厅1厨1卫,52㎡,wuhou,中楼层 (共5层),南,41.6万,8000元/平米,2004年
丽景华庭二期,1室0厅1厨1卫,36.6㎡,wuhou,高楼层 (共16层),北,51万,13935元/平米,2006年
丰德万瑞中心,1室0厅0厨0卫,94.98㎡,wuhou,低楼层 (共25层),西南,152.5万,16057元/平米,2004年
丰德万瑞中心,1室0厅0厨0卫,85.85㎡,wuhou,低楼层 (共25层),西南,137万,15959元/平米,2004年
丰德万瑞中心,1室0厅0厨0卫,75.71㎡,wuhou,低楼层 (共25层),西南,121万,15983元/平米,2004年
丽景华庭二期,1室0厅1厨1卫,44.31㎡,wuhou,中楼层 (共16层),东,71万,16024元/平米,2006年
中粮祥云三期,3室1厅1厨2卫,116.75㎡,wuhou,低楼层 (共12层),西南,325万,27838元/平米,2014年
蓝光诺丁山,3室1厅1厨2卫,34.76㎡,wuhou,地下室 (共0层),东南,14万,4028元/平米,2011年
凯莱帝景,3室2厅1厨2卫,178㎡,wuhou,高楼层 (共28层),南,285万,16012元/平米,2001年
中海龙湾半岛,3室1厅1厨2卫,141.78㎡,wuhou,中楼层 (共18层),南,388万,27367元/平米,2009年
中海锦城一期,3室1厅1厨2卫,26.95㎡,wuhou,地下室 (共1层),东南,12万,4453元/平米,未知年建
中海锦城一期,3室1厅1厨2卫,26.95㎡,wuhou,地下室 (共1层),东南,12万,4453元/平米,未知年建
一环路南二段7号,2室2厅1厨1卫,65.88㎡,wuhou,高楼层 (共6层),南,80万,12144元/平米,未知年建/
中华名园二期,2室2厅1厨1卫,38.8㎡,wuhou,地下室 (共0层),东,15万,3866元/平米,2009年
红星苑,2室1厅1厨1卫,98.06㎡,wuhou,中楼层 (共7层),东南,162万,16521元/平米,1997年
一环路南二段7号,2室2厅1厨1卫,65.88㎡,wuhou,高楼层 (共6层),南,80万,12144元/平米,未知年建/
中华名园二期,2室2厅1厨1卫,38.8㎡,wuhou,地下室 (共0层),东,15万,3866元/平米,2009年
人民南路四段15号,3室2厅1厨1卫,97.12㎡,wuhou,中楼层 (共6层),东南,228万,23477元/平米,未知年建/
优客联邦三期,2室1厅1厨1卫,75㎡,wuhou,低楼层 (共18层),南,152万,20267元/平米,2012年
保利花园二期,1室0厅0厨1卫,177㎡,wuhou,中楼层 (共17层),西,400万,22599元/平米,2012年
碧云天,1室0厅0厨1卫,27.72㎡,wuhou,地下室 (共0层),北,18万,6494元/平米,2001年
太平南新街6号,1室0厅1厨1卫,27.73㎡,wuhou,高楼层 (共10层),西北,47万,16950元/平米,2006年
红运花园馨苑,2室2厅1厨1卫,71.1㎡,wuhou,高楼层 (共7层),东南,88万,12377元/平米,1998年
中海锦城二期,2室1厅1厨1卫,78.63㎡,wuhou,中楼层 (共14层),北,142万,18060元/平米,2012年
双楠三区,2室1厅1厨1卫,71.87㎡,wuhou,中楼层 (共7层),南,110万,15306元/平米,1999年
交大花园武侯小区,1室0厅1厨1卫,33.6㎡,wuhou,中楼层 (共7层),东南,36万,10715元/平米,2000年
中海锦城二期,3室2厅1厨1卫,94.74㎡,wuhou,中楼层 (共15层),东,183万,19317元/平米,2012年
会所花园,2室1厅1厨1卫,79.37㎡,wuhou,中楼层 (共16层),西南,110万,13860元/平米,2002年
园中园西苑,5室3厅1厨2卫,163.72㎡,wuhou,中楼层 (共7层),东南,150万,9162元/平米,2000年
双楠格调,1室0厅1厨1卫,31.74㎡,wuhou,低楼层 (共13层),南,30万,9452元/平米,2011年
四维村1号,1室1厅1厨1卫,60.19㎡,wuhou,低楼层 (共7层),南 北,95万,15784元/平米,未知年建
颐和雅居,3室2厅1厨2卫,121.33㎡,wuhou,中楼层 (共13层),东南,190万,15660元/平米,2006年
碧云天,4室2厅1厨2卫,166.76㎡,wuhou,中楼层 (共11层),西南,360万,21588元/平米,2001年
樱花假日,1室0厅1厨1卫,26.49㎡,wuhou,高楼层 (共12层),南,47万,17743元/平米,2002年
优地B区,1室1厅1厨1卫,67㎡,wuhou,低楼层 (共17层),西北,120万,17911元/平米,2007年
鹭岛国际一二期,4室2厅1厨2卫,202.67㎡,wuhou,高楼层 (共11层),东,620万,30592元/平米,2006年
教育学院教师公寓,4室2厅1厨2卫,42.99㎡,wuhou,地下室 (共0层),西南,27万,6281元/平米,2010年
玉林南街12号,2室1厅1厨1卫,53.24㎡,wuhou,低楼层 (共6层),南,89万,16717元/平米,1998年
楠丽湾,1室0厅1厨1卫,32.18㎡,wuhou,中楼层 (共13层),西北,38.5万,11964元/平米,2005年
楠丽湾,1室0厅1厨1卫,32.18㎡,wuhou,中楼层 (共13层),西北,38.5万,11964元/平米,2005年
交大归谷国际社区,3室2厅1厨2卫,166.7㎡,wuhou,低楼层 (共13层),东南,440万,26395元/平米,2013年
玉林品上,1室1厅1厨1卫,47.99㎡,wuhou,中楼层 (共27层),南,69万,14378元/平米,2007年
巷上生活馆,1室1厅1厨1卫,54.13㎡,wuhou,高楼层 (共15层),东北,105万,19398元/平米,2008年
置信巴厘岛D区,3室2厅1厨1卫,88.63㎡,wuhou,中楼层 (共17层),东南,188万,21212元/平米,2008年
桐梓林欧城,2室2厅1厨2卫,92.52㎡,wuhou,低楼层 (共21层),西,350万,37830元/平米,2009年
金林俊景,2室1厅1厨1卫,78㎡,wuhou,中楼层 (共15层),南,158万,20257元/平米,2009年
红运花园佳苑,2室2厅1厨1卫,62.77㎡,wuhou,中楼层 (共7层),东,80万,12745元/平米,1999年
首信汇,3室2厅1厨2卫,92.62㎡,wuhou,中楼层 (共14层),南 北,200万,21594元/平米,2014年
绿地圣路易名邸二期,2室2厅1厨1卫,71.86㎡,wuhou,低楼层 (共12层),西,142万,19761元/平米,2013年
龙湖金楠天街,3室1厅1厨1卫,89.74㎡,wuhou,中楼层 (共24层),南,210万,23401元/平米,2015年
世豪嘉柏,2室1厅1厨1卫,70.45㎡,wuhou,中楼层 (共20层),北,138万,19589元/平米,2014年
梓桐苑,3室2厅1厨2卫,144.47㎡,wuhou,高楼层 (共7层),南,186万,12875元/平米,2002年
武侯祠大街4号,3室3厅1厨2卫,116.9㎡,wuhou,高楼层 (共7层),东南,180万,15398元/平米,1998年
武海中华锦绣,3室2厅1厨2卫,136.28㎡,wuhou,高楼层 (共15层),东,220万,16144元/平米,2011年
绿城花园,2室2厅1厨1卫,93.4㎡,wuhou,中楼层 (共6层),北,180万,19272元/平米,2005年
天际首府,3室2厅1厨2卫,116.45㎡,wuhou,中楼层 (共13层),西南,185万,15887元/平米,2012年
美丽南庭,3室2厅1厨2卫,118.13㎡,wuhou,低楼层 (共11层),北,230万,19471元/平米,2009年
白兰地,1室1厅1厨1卫,63.98㎡,wuhou,中楼层 (共19层),南,120万,18756元/平米,2008年
中央花园金钻二期,4室2厅1厨2卫,167.54㎡,wuhou,低楼层 (共6层),西南,238万,14206元/平米,1998年
格林楠,2室1厅1厨1卫,72.58㎡,wuhou,高楼层 (共14层),西北,140万,19290元/平米,2012年
中华园锦苑,2室2厅1厨1卫,117.25㎡,wuhou,低楼层 (共11层),东南,230万,19617元/平米,2004年
双楠花园,3室2厅1厨2卫,135.96㎡,wuhou,中楼层 (共11层),西北,240万,17653元/平米,2002年
世豪嘉柏,3室2厅1厨1卫,90.82㎡,wuhou,低楼层 (共20层),东南,165万,18168元/平米,2014年
会所花园,3室2厅1厨2卫,125.23㎡,wuhou,中楼层 (共16层),东北,165万,13176元/平米,2002年
蓝光诺丁山,3室2厅1厨2卫,110.5㎡,wuhou,低楼层 (共11层),西,212万,19186元/平米,2005年
和信派都,1室1厅1厨1卫,56.39㎡,wuhou,高楼层 (共32层),东南,120万,21281元/平米,2010年
学府花园,3室1厅1厨2卫,147.6㎡,wuhou,低楼层 (共22层),西南,220万,14906元/平米,2001年
优客联邦三期,3室1厅1厨1卫,89.44㎡,wuhou,中楼层 (共18层),东南,200万,22362元/平米,2012年
高升桥东路28号,2室1厅1厨1卫,77.04㎡,wuhou,高楼层 (共7层),西南,100万,12981元/平米,2000年
双楠格调,1室0厅1厨1卫,76.88㎡,wuhou,高楼层 (共13层),东南,69万,8976元/平米,2007年
蓝光诺丁山,1室0厅1厨1卫,38.23㎡,wuhou,地下室 (共0层),东,15万,3924元/平米,2011年
优客联邦一期,2室1厅1厨1卫,76.08㎡,wuhou,高楼层 (共16层),西南,152万,19979元/平米,2008年
中海格林威治城,3室2厅1厨1卫,144.97㎡,wuhou,中楼层 (共31层),东北,290万,20005元/平米,2006年
中海龙湾半岛,3室2厅1厨1卫,27.18㎡,wuhou,地下室 (共0层),东,39.5万,14533元/平米,2009年
保利花园二期,3室2厅1厨2卫,111.56㎡,wuhou,低楼层 (共15层),东,235万,21065元/平米,2012年
太平横街95号,2室1厅1厨1卫,51.71㎡,wuhou,低楼层 (共6层),东南,90万,17405元/平米,2000年
中海龙湾半岛,2室1厅1厨1卫,44㎡,wuhou,地下室 (共0层),南,46万,10455元/平米,2009年
中海常春藤花园,2室1厅1厨1卫,30.31㎡,wuhou,地下室 (共0层),南,20万,6599元/平米,未知年建
颐和雅居,2室1厅1厨1卫,19.56㎡,wuhou,地下室 (共0层),东,10万,5113元/平米,未知年建
武海中华锦绣,2室1厅1厨1卫,61.37㎡,wuhou,地下室 (共0层),东南,18万,2934元/平米,2011年
