军安卫士花园,4室2厅1厨2卫,141.81㎡,,低楼层 (共26层),南 北,220万,15514元/平米,2013年
东方希望天祥广场,3室2厅1厨2卫,127.89㎡,,高楼层 (共47层),北,455万,35578元/平米,2015年
名著司南,2室2厅1厨1卫,85.91㎡,,高楼层 (共32层),东,180万,20953元/平米,2014年
中德英伦联邦B区,2室2厅1厨1卫,73.48㎡,,高楼层 (共33层),北,195万,26538元/平米,2015年
南城都汇汇尚园,2室2厅1厨1卫,87.71㎡,,低楼层 (共22层),东,255万,29074元/平米,2014年
龙湖世纪峰景,3室2厅1厨2卫,127.3㎡,,低楼层 (共49层),西北,300万,23567元/平米,2017年
时代晶座,2室2厅1厨1卫,65.8㎡,,低楼层 (共33层),东,136万,20669元/平米,2015年
中海翠屏湾,2室2厅1厨1卫,86.12㎡,,低楼层 (共18层),南,200万,23224元/平米,2009年
长城半岛城邦二期,3室2厅1厨1卫,95.87㎡,,中楼层 (共33层),南,345万,35987元/平米,2011年
奥克斯广场,3室2厅1厨2卫,125.45㎡,,低楼层 (共30层),南,320万,25509元/平米,2013年
汇锦城,2室1厅1厨1卫,65.1㎡,,中楼层 (共29层),东,94万,14440元/平米,2014年
首座MAX,3室2厅1厨2卫,211.11㎡,,低楼层 (共29层),南,398.8万,18891元/平米,未知年建/
首座MAX,3室2厅1厨2卫,207.65㎡,,中楼层 (共29层),南,398.8万,19206元/平米,未知年建/
首座MAX,3室2厅1厨2卫,207.65㎡,,中楼层 (共29层),南,398.8万,19206元/平米,未知年建/
芳草东街93号,1室0厅1厨1卫,154.71㎡,,高楼层 (共7层),南,232万,14996元/平米,1999年
华府西苑,3室2厅1厨2卫,184㎡,,低楼层 (共32层),南,441万,23968元/平米,2011年
锦城南府猫先生,2室1厅1厨2卫,96.78㎡,,中楼层 (共30层),北,255万,26349元/平米,2015年
两江国际,2室2厅1厨1卫,87.46㎡,,高楼层 (共31层),南,200万,22868元/平米,2014年
首座MAX,3室2厅1厨2卫,208.43㎡,,中楼层 (共29层),南,390万,18712元/平米,未知年建/
南城都汇汇翠园一期,3室2厅1厨2卫,130㎡,,低楼层 (共16层),东,350万,26924元/平米,2009年
南城都汇汇馨园三期,4室2厅1厨2卫,143㎡,,中楼层 (共18层),南,375万,26224元/平米,2012年
中海九号公馆,3室1厅1厨2卫,136.93㎡,,低楼层 (共26层),东,480万,35055元/平米,2015年
彩虹街61号,2室2厅1厨1卫,71.32㎡,,低楼层 (共7层),南 北,120万,16826元/平米,1996年
兴亿小区,1室1厅1厨1卫,50㎡,,中楼层 (共7层),东南,58万,11600元/平米,未知年建/
金竹苑C区,3室2厅1厨1卫,104.89㎡,,低楼层 (共7层),西 西北,130万,12394元/平米,2000年
怡丰新城,4室2厅1厨4卫,180.9㎡,,高楼层 (共6层),北,260万,14373元/平米,2006年
中海兰庭,3室2厅1厨1卫,88.35㎡,,高楼层 (共32层),西北,230万,26033元/平米,2008年
新乐北巷2号,1室1厅1厨1卫,42.71㎡,,高楼层 (共6层),东南,51万,11941元/平米,2000年
世豪瑞丽,3室2厅1厨2卫,111.9㎡,,中楼层 (共39层),西南,249万,22253元/平米,2013年
建发天府鹭洲,2室1厅1厨1卫,63㎡,,中楼层 (共29层),东南,220万,34921元/平米,2012年
世豪瑞丽,3室2厅1厨2卫,111.9㎡,,中楼层 (共39层),西南,249万,22253元/平米,2013年
中海兰庭,3室2厅1厨1卫,88.35㎡,,高楼层 (共32层),西北,230万,26033元/平米,2008年
御府花都,3室2厅1厨2卫,126.9㎡,,中楼层 (共23层),西北,268万,21119元/平米,2005年
玉虹巷4号,2室1厅1厨1卫,77.62㎡,,低楼层 (共7层),东南,118万,15203元/平米,1996年
天府花园二期,5室2厅1厨2卫,221.62㎡,,高楼层 (共8层),东,230万,10379元/平米,1996年
神仙树大院三期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积38.86㎡,,35万,9007元/平米,2011年
中海名城一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积36.32㎡,,36万,9912元/平米,2002年
奥克斯广场,1室0厅0厨1卫,56.58㎡,,中楼层 (共29层),东,80万,14140元/平米,2013年
复城国际,1室0厅1厨1卫,51.17㎡,,中楼层 (共29层),东,70万,13680元/平米,2011年
新乐中街2号,2室2厅1厨1卫,73.75㎡,,中楼层 (共6层),南,95万,12882元/平米,2000年
保利心语花园四期,2室2厅2厨2卫,68.96㎡,,高楼层 (共18层),东,120万,17402元/平米,2014年
智地哥谭,3室0厅1厨1卫,58.19㎡,,低楼层 (共21层),西南,126万,21654元/平米,2015年
和平锦苑,1室1厅1厨1卫,37.96㎡,,高楼层 (共7层),东南,58万,15280元/平米,1999年
芳草东街93号,1室1厅1厨1卫,58.69㎡,,中楼层 (共7层),西南,75万,12780元/平米,1999年
枫丹国际,2室1厅1厨1卫,66.46㎡,,低楼层 (共31层),西,168万,25279元/平米,2015年
中海翠屏湾,1室1厅1厨1卫,50.89㎡,,中楼层 (共18层),东,73万,14345元/平米,2009年
华楠半岛,4室1厅1厨1卫,214.99㎡,,高楼层 (共5层),南 东北,330万,15350元/平米,2005年
复城国际,1室1厅1厨1卫,57.95㎡,,中楼层 (共29层),西,83万,14323元/平米,2011年
英郡三期,4室2厅1厨2卫,170.19㎡,,低楼层 (共33层),东南,260万,15278元/平米,2012年
普天小区,3室1厅1厨1卫,63.94㎡,,中楼层 (共6层),南,85.9万,13435元/平米,2005年
名著司南,2室2厅1厨1卫,75.18㎡,,低楼层 (共32层),北,143万,19022元/平米,2014年
中海兰庭,4室2厅1厨2卫,88.27㎡,,高楼层 (共31层),东南,260万,29456元/平米,2008年
华润凤凰城一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积32.74㎡,,30万,9164元/平米,2013年
汇锦城,1室0厅0厨0卫,122.3㎡,,低楼层 (共29层),东,183万,14964元/平米,2014年
汇锦城,1室1厅1厨1卫,50.12㎡,,中楼层 (共29层),南,75万,14965元/平米,2014年
桐梓林壹号,3室2厅1厨1卫,126.64㎡,,中楼层 (共28层),北,380万,30007元/平米,2015年
无国界,1室1厅1厨1卫,48.4㎡,,中楼层 (共31层),东,58.1万,12005元/平米,2015年
无国界,1室1厅1厨1卫,59.8㎡,,中楼层 (共31层),东南,71.8万,11999元/平米,2015年
无国界,1室1厅1厨1卫,44.21㎡,,中楼层 (共31层),东,53.1万,12000元/平米,2015年
无国界,1室1厅1厨1卫,48.72㎡,,中楼层 (共31层),东,58.5万,12002元/平米,2015年
无国界,1室1厅1厨1卫,44.04㎡,,中楼层 (共31层),东,52.9万,12001元/平米,2015年
华润凤凰城一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积32.74㎡,,30万,9164元/平米,2013年
汇锦城,1室0厅0厨0卫,122.3㎡,,低楼层 (共29层),东,183万,14964元/平米,2014年
汇锦城,1室1厅1厨1卫,50.12㎡,,中楼层 (共29层),南,75万,14965元/平米,2014年
桐梓林壹号,3室2厅1厨1卫,126.64㎡,,中楼层 (共28层),北,380万,30007元/平米,2015年
恩威玲珑南域,所在楼层地下室 (共0层),房屋朝向南,,建筑面积41.5㎡,,16万,3856元/平米,未知年建
建发天府鹭洲,1室1厅1厨1卫,61.38㎡,,中楼层 (共29层),北,70万,11405元/平米,2012年
天府长城嘉南地,所在楼层地下室 (共0层),房屋朝向南,,建筑面积32.09㎡,,30万,9349元/平米,未知年建
超洋花园,1室0厅1厨1卫,44.73㎡,,低楼层 (共11层),东北,65万,14532元/平米,2000年
朗基天香,3室2厅1厨2卫,86.77㎡,,高楼层 (共32层),北,215万,24779元/平米,未知年建/
凯德世纪名邸,3室2厅1厨1卫,95.58㎡,,高楼层 (共21层),西,260万,27203元/平米,2016年
芳草东街64号,3室1厅1厨1卫,78.65㎡,,高楼层 (共7层),西北,106万,13478元/平米,1999年
复地雍湖湾,1室0厅1厨1卫,40.19㎡,,低楼层 (共29层),北,65万,16174元/平米,2012年
神仙树缤纷,2室1厅1厨1卫,59.72㎡,,低楼层 (共14层),东北,120万,20094元/平米,2015年
南尚国际,1室0厅1厨1卫,37㎡,,低楼层 (共16层),南,48万,12973元/平米,2010年
长城半岛城邦二期,4室2厅1厨3卫,274.11㎡,,高楼层 (共30层),西南,730万,26632元/平米,2011年
绿地之窗,1室1厅1厨1卫,54.68㎡,,中楼层 (共30层),南,110万,20118元/平米,未知年建/
中海名城二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积24㎡,,32万,13334元/平米,未知年建
中海名城二期,5室4厅1厨2卫,249㎡,,高楼层 (共6层),东南,450万,18073元/平米,2004年
绿地之窗,1室2厅1厨1卫,54.19㎡,,高楼层 (共30层),南,136万,25097元/平米,未知年建/
建发天府鹭洲,1室1厅1厨1卫,48.06㎡,,低楼层 (共29层),东南,63万,13109元/平米,2012年
两江国际,1室1厅1厨1卫,70.7㎡,,中楼层 (共37层),南,115万,16266元/平米,2014年
保利心语花园四期,1室1厅1厨1卫,68.96㎡,,中楼层 (共18层),南,105万,15227元/平米,2014年
和贵时代巢,2室2厅1厨1卫,84㎡,,低楼层 (共19层),西北,165万,19643元/平米,2006年
天鹅湖花园,5室2厅1厨2卫,366㎡,,低楼层 (共32层),北,565万,15438元/平米,2008年
天府长城图南多,2室2厅1厨1卫,82.75㎡,,高楼层 (共31层),西南,185万,22357元/平米,2009年
尚郡,1室0厅1厨1卫,45.24㎡,,中楼层 (共17层),南,60万,13263元/平米,2014年
中海兰庭,3室2厅1厨1卫,97.45㎡,,低楼层 (共24层),南,248万,25449元/平米,2008年
安信花园,4室2厅1厨2卫,139.4㎡,,高楼层 (共6层),南,208万,14922元/平米,2005年
银泰泰悦湾,2室1厅1厨1卫,90.03㎡,,低楼层 (共31层),南,275万,30546元/平米,2013年
齐盛艺境,2室2厅1厨1卫,87.94㎡,,高楼层 (共22层),东北,160万,18195元/平米,2008年
华润凤凰城二期,1室1厅1厨1卫,56.28㎡,,高楼层 (共21层),西,145万,25765元/平米,2010年
汇锦城,1室0厅1厨1卫,46㎡,,中楼层 (共29层),南,59万,12827元/平米,2014年
国际花园,1室1厅1厨1卫,48.97㎡,,低楼层 (共15层),东南,65万,13274元/平米,2005年
名著司南,2室2厅1厨1卫,68.44㎡,,低楼层 (共32层),南,94万,13735元/平米,2014年
建发天府鹭洲,1室1厅1厨1卫,47.19㎡,,低楼层 (共29层),东,62万,13139元/平米,2012年
格林君典,1室1厅1厨1卫,57.9㎡,,中楼层 (共11层),东南,100万,17272元/平米,2007年
桐梓林小区,3室1厅1厨1卫,79.25㎡,,中楼层 (共7层),南,105万,13250元/平米,1998年
英郡三期,3室2厅1厨1卫,89.71㎡,,中楼层 (共33层),东南,195万,21737元/平米,2012年
保利心语花园别墅,4室2厅1厨5卫,336.82㎡,,低楼层 (共1层),装修情况毛坯,1011万,30017元/平米,2011年
城南名著,3室2厅1厨2卫,113.16㎡,,低楼层 (共18层),西,204万,18028元/平米,2007年
尚郡,1室1厅1厨1卫,58.36㎡,,中楼层 (共17层),北,91万,15593元/平米,2014年
兴蓉南二巷7号,1室1厅1厨1卫,38㎡,,低楼层 (共7层),东北,50万,13158元/平米,1994年
桐梓林壹号,2室1厅1厨1卫,88㎡,,中楼层 (共27层),南,260万,29546元/平米,2015年
复地雍湖湾,1室1厅1厨1卫,57.93㎡,,高楼层 (共29层),南,75万,12947元/平米,2012年
复地雍湖湾,1室1厅1厨1卫,57.93㎡,,中楼层 (共29层),南,75万,12947元/平米,2012年
三九雅园,所在楼层低楼层 (共1层),房屋朝向东,,建筑面积28.79㎡,,20万,6947元/平米,未知年建
东方希望天祥广场,1室1厅1厨1卫,58.84㎡,,低楼层 (共47层),南,120万,20395元/平米,2015年
美洲花园城南公馆,3室2厅1厨2卫,112.33㎡,,中楼层 (共11层),东南,195万,17360元/平米,2010年
复地雍湖湾,2室1厅1厨1卫,93.31㎡,,高楼层 (共31层),西,288万,30865元/平米,2012年
神仙树大院二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积66.28㎡,,60万,9053元/平米,2008年
神仙树大院三期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积38.86㎡,,34万,8750元/平米,未知年建
上海花园,所在楼层地下室 (共1层),房屋朝向东,,建筑面积32.33㎡,,29万,8970元/平米,未知年建
神仙树大院二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积32.46㎡,,33万,10167元/平米,2008年
天府长城图南多,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积20.7㎡,,13万,6281元/平米,2009年
三利宅院二期,5室2厅1厨4卫,343.48㎡,,低楼层 (共3层),装修情况其他,600万,17469元/平米,2006年
天府长城柏南郡,4室1厅1厨2卫,143.9㎡,,中楼层 (共34层),南,288万,20014元/平米,2008年
银都花园怡苑一期,3室2厅1厨2卫,138.8㎡,,高楼层 (共6层),北,220万,15851元/平米,2001年
无国界,3室2厅1厨2卫,138.92㎡,,低楼层 (共33层),北,285万,20516元/平米,未知年建/
无国界,3室2厅1厨2卫,138.92㎡,,低楼层 (共33层),北,285万,20516元/平米,未知年建/
两江国际,1室1厅1厨1卫,47.16㎡,,中楼层 (共37层),西,66万,13995元/平米,2014年
世豪瑞丽,2室1厅1厨1卫,57.32㎡,,中楼层 (共30层),南,80万,13957元/平米,2013年
两江国际,1室1厅1厨1卫,70.7㎡,,中楼层 (共37层),东南,126万,17822元/平米,2014年
建发天府鹭洲,1室1厅1厨1卫,49.66㎡,,低楼层 (共29层),北,60万,12083元/平米,2012年
南城都汇汇尚园,2室1厅1厨1卫,88.46㎡,,高楼层 (共22层),南,216万,24418元/平米,2014年
肖家河东三巷5号,2室1厅1厨1卫,59.54㎡,,低楼层 (共6层),南,100万,16796元/平米,未知年建/
枫丹国际,1室2厅1厨1卫,65.21㎡,,中楼层 (共31层),西,160万,24537元/平米,2015年
银泰泰悦湾,2室2厅1厨1卫,90.3㎡,,低楼层 (共31层),南,280万,31008元/平米,2013年
两江国际,1室1厅1厨1卫,70.7㎡,,低楼层 (共37层),南,115万,16266元/平米,2014年
和贵时代巢,1室1厅1厨1卫,45.01㎡,,高楼层 (共19层),南,88万,19552元/平米,2006年
复城国际,1室1厅1厨1卫,57.95㎡,,高楼层 (共29层),西,75.5万,13029元/平米,2011年
航天城上城,2室2厅1厨1卫,89.51㎡,,中楼层 (共29层),北,230万,25696元/平米,2015年
神仙树大院二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积32.46㎡,,33万,10167元/平米,2008年
神仙树大院一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积36.08㎡,,32万,8870元/平米,未知年建
神仙树大院一期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积24.1㎡,,19.6万,8133元/平米,2006年
新里维多利亚公寓,所在楼层低楼层 (共1层),房屋朝向西南,,建筑面积28.01㎡,,22万,7855元/平米,2005年
中海名城一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积31.15㎡,,34万,10915元/平米,2002年
布鲁明顿广场,1室0厅1厨1卫,44.53㎡,,中楼层 (共28层),南,107万,24029元/平米,2013年
英郡一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积26.45㎡,,16万,6050元/平米,2009年
神仙树大院一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积19.47㎡,,20万,10273元/平米,未知年建
东苑A区,所在楼层地下室 (共0层),房屋朝向南,,建筑面积27.06㎡,,21万,7761元/平米,2008年
神仙树大院三期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积24.61㎡,,30万,12191元/平米,未知年建
华润凤凰城一期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积28.96㎡,,29万,10014元/平米,2013年
美洲花园城南公馆,所在楼层地下室 (共0层),房屋朝向西,,建筑面积37.57㎡,,15万,3993元/平米,未知年建
神仙树大院二期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积32.46㎡,,30万,9243元/平米,2008年
名人苑,1室1厅1厨1卫,53.1㎡,,中楼层 (共7层),东南,70万,13183元/平米,2002年
凯丽滨江花园,所在楼层地下室 (共0层),房屋朝向南,,建筑面积35.59㎡,,23.5万,6603元/平米,未知年建
天府长城柏南郡,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30.34㎡,,15万,4944元/平米,2008年
南尚国际,1室0厅0厨1卫,37㎡,,低楼层 (共16层),北,40万,10811元/平米,2010年
世豪瑞丽,1室0厅1厨1卫,59.15㎡,,低楼层 (共30层),南,97.6万,16501元/平米,2013年
汇锦城,2室2厅1厨1卫,114.69㎡,,高楼层 (共19层),南,220万,19183元/平米,2014年
建发天府鹭洲,1室0厅1厨1卫,51.24㎡,,高楼层 (共29层),东南,75万,14638元/平米,2012年
两江国际,1室1厅1厨1卫,71.7㎡,,中楼层 (共37层),南 西,115万,16040元/平米,2014年
复地雍湖湾,1室1厅1厨1卫,46.65㎡,,中楼层 (共29层),南,68万,14577元/平米,2012年
中德英伦联邦B区,3室1厅1厨2卫,91.27㎡,,中楼层 (共33层),西南,222万,24324元/平米,2015年
君和源,1室0厅1厨1卫,53.29㎡,,高楼层 (共22层),东,85万,15951元/平米,2012年
城南名著,2室2厅1厨1卫,89.64㎡,,低楼层 (共18层),北,170万,18965元/平米,2007年
金控时代广场,2室1厅1厨2卫,108㎡,,中楼层 (共32层),东南,230万,21297元/平米,2013年
汇锦城,2室0厅1厨1卫,114.69㎡,,中楼层 (共19层),东,175万,15259元/平米,2014年
世豪瑞丽,1室1厅1厨1卫,38.3㎡,,高楼层 (共30层),东南,48万,12533元/平米,2013年
润和原筑,2室1厅1厨1卫,56.7㎡,,低楼层 (共19层),南,70万,12346元/平米,2007年
东方希望天祥广场,4室1厅1厨2卫,120.99㎡,,中楼层 (共47层),西,285万,23556元/平米,2015年
香榭国际三期,2室1厅1厨1卫,53.09㎡,,高楼层 (共33层),南,80万,15069元/平米,2012年
城南晶座,2室2厅1厨1卫,78.98㎡,,中楼层 (共33层),东,150万,18993元/平米,2011年
卡斯摩广场,2室2厅1厨1卫,59.76㎡,,高楼层 (共33层),西,103万,17236元/平米,2012年
复地雍湖湾,1室1厅1厨1卫,40.42㎡,,中楼层 (共29层),北,53万,13113元/平米,2012年
中德英伦联邦B区,3室2厅1厨2卫,89㎡,,低楼层 (共33层),北,210万,23596元/平米,2015年
新里维多利亚公寓,所在楼层低楼层 (共1层),房屋朝向南,,建筑面积27.38㎡,,18万,6575元/平米,2005年
中海名城二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积24㎡,,35万,14584元/平米,未知年建
南城都汇汇尚园,所在楼层地下室 (共0层),房屋朝向东,,建筑面积33.04㎡,,18.9万,5721元/平米,未知年建
御府花都,所在楼层低楼层 (共1层),房屋朝向东,,建筑面积30.53㎡,,16万,5241元/平米,2005年
御府花都,所在楼层低楼层 (共1层),房屋朝向东南,,建筑面积50.21㎡,,19万,3785元/平米,2005年
御府花都,所在楼层低楼层 (共1层),房屋朝向南,,建筑面积30.53㎡,,17万,5569元/平米,2005年
天府长城丽日清风,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积33.1㎡,,22万,6647元/平米,2004年
英郡三期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积28.67㎡,,13万,4535元/平米,2012年
御府花都,所在楼层低楼层 (共1层),房屋朝向南,,建筑面积50.21㎡,,19万,3785元/平米,2005年
华润凤凰城一期,所在楼层地下室 (共0层),房屋朝向东北,,建筑面积25.19㎡,,18万,7146元/平米,2013年
兴蓉北街3号,2室1厅1厨1卫,70㎡,,高楼层 (共7层),东南,98万,14000元/平米,1998年
御府花都,所在楼层低楼层 (共1层),房屋朝向东南,,建筑面积50.21㎡,,19万,3785元/平米,2005年
御府花都,所在楼层低楼层 (共1层),房屋朝向南,,建筑面积30.53㎡,,17万,5569元/平米,2005年
